roi,coef,se,t,p,n,mean_roi,std_roi,q,hemisphere,roi_group,anatomical_group,network,lobe,group_source,network_7_like
LH_DorsAttn_FEF_2,0.12631806574048238,0.04362106356240713,2.8958043528618584,0.003819727096347185,2173,-3.596856922853705e-17,1.0,0.006120397019352471,LH,DorsAttn,frontal_eye_field,DorsAttn,frontal,fs8_thickness_schaefer200_7,DorsAttn
RH_DorsAttn_Post_8,0.13176189348931702,0.04358057836513875,3.02340855564957,0.0025287286316314126,2173,3.269869929867005e-18,1.0,0.005893649808629479,RH,DorsAttn,postcentral,DorsAttn,parietal,fs8_thickness_schaefer200_7,DorsAttn
LH_DorsAttn_PrCv_1,0.12608258047554285,0.04358187069180585,2.89300524447769,0.0038538000386274763,2173,-6.53973985973401e-18,1.0,0.006120397019352471,LH,DorsAttn,precentral,DorsAttn,frontal,fs8_thickness_schaefer200_7,DorsAttn
RH_DorsAttn_Post_9,0.14582418616156542,0.04357024583510809,3.3468754505870386,0.0008312275738999182,2173,-7.847687831680812e-17,0.9999999999999999,0.005893649808629479,RH,DorsAttn,postcentral,DorsAttn,parietal,fs8_thickness_schaefer200_7,DorsAttn
LH_SalVentAttn_ParOper_1,0.1192646574597588,0.04360843715059801,2.7348986859558506,0.006290712307357613,2173,1.4714414684401522e-16,1.0000000000000002,0.007671907335812247,LH,SalVentAttn,parietal_operculum,SalVentAttn,unknown,fs8_thickness_schaefer200_7,SalVentAttn
RH_DorsAttn_Post_10,0.12835008984039703,0.04357282240659861,2.9456455366306464,0.0032571373633734917,2173,-4.2508309088271065e-17,0.9999999999999999,0.005893649808629479,RH,DorsAttn,postcentral,DorsAttn,parietal,fs8_thickness_schaefer200_7,DorsAttn
LH_SalVentAttn_ParOper_2,0.12997021691351168,0.04362047520353286,2.9795690282389513,0.0029185974361089005,2173,1.5041401677388224e-16,1.0,0.005893649808629479,LH,SalVentAttn,parietal_operculum,SalVentAttn,unknown,fs8_thickness_schaefer200_7,SalVentAttn
RH_DorsAttn_FEF_1,0.11610878104007398,0.04362651807384758,2.6614267231580127,0.007838428523238789,2173,2.2235115523095633e-16,0.9999999999999999,0.008577864726420071,RH,DorsAttn,frontal_eye_field,DorsAttn,frontal,fs8_thickness_schaefer200_7,DorsAttn
LH_SalVentAttn_ParOper_3,0.10928085683483477,0.04362254435266378,2.5051463287276503,0.012312862679883818,2173,1.275249272648132e-16,1.0,0.012625371884957012,LH,SalVentAttn,parietal_operculum,SalVentAttn,unknown,fs8_thickness_schaefer200_7,SalVentAttn
RH_DorsAttn_FEF_2,0.12153674191669561,0.04360769035236691,2.7870483608425944,0.005365379648867987,2173,-1.275249272648132e-16,0.9999999999999999,0.007225377927142222,RH,DorsAttn,frontal_eye_field,DorsAttn,frontal,fs8_thickness_schaefer200_7,DorsAttn
LH_SalVentAttn_FrOperIns_1,0.12460500749966782,0.04358176526391371,2.8591087750831066,0.004288917754816878,2173,6.53973985973401e-18,1.0,0.006465383481141861,LH,SalVentAttn,operculo_insular,SalVentAttn,insula,fs8_thickness_schaefer200_7,SalVentAttn
RH_DorsAttn_PrCv_1,0.12488347944786722,0.0435922545733697,2.864808913190692,0.004212762561583367,2173,-2.615895943893604e-17,1.0,0.006446803313938183,RH,DorsAttn,precentral,DorsAttn,frontal,fs8_thickness_schaefer200_7,DorsAttn
LH_SalVentAttn_FrOperIns_2,0.13309661638755435,0.04355163736731382,3.0560645806498523,0.002269961207841564,2173,-7.847687831680812e-17,1.0,0.005893649808629479,LH,SalVentAttn,operculo_insular,SalVentAttn,insula,fs8_thickness_schaefer200_7,SalVentAttn
RH_SalVentAttn_TempOccPar_1,0.14173249414036931,0.04358641836707531,3.2517582185058007,0.0011645174200273405,2173,1.0136596782587715e-16,0.9999999999999999,0.005893649808629479,RH,SalVentAttn,temporo_occipital,SalVentAttn,temporal,fs8_thickness_schaefer200_7,SalVentAttn
LH_SalVentAttn_FrOperIns_3,0.149213885261388,0.04355315389969402,3.426017909174571,0.0006239080491067907,2173,1.0790570768561116e-16,1.0,0.005893649808629479,LH,SalVentAttn,operculo_insular,SalVentAttn,insula,fs8_thickness_schaefer200_7,SalVentAttn
RH_SalVentAttn_TempOccPar_2,0.12961669020467184,0.043611278067148075,2.9720910725226086,0.0029903354752408807,2173,-6.53973985973401e-18,1.0,0.005893649808629479,RH,SalVentAttn,temporo_occipital,SalVentAttn,temporal,fs8_thickness_schaefer200_7,SalVentAttn
LH_SalVentAttn_FrOperIns_4,0.1401790017142323,0.043602454971824,3.214933695931027,0.0013239199290058865,2173,-1.6349349649335026e-16,0.9999999999999998,0.005893649808629479,LH,SalVentAttn,operculo_insular,SalVentAttn,insula,fs8_thickness_schaefer200_7,SalVentAttn
RH_SalVentAttn_TempOccPar_3,0.1300806647754613,0.043627957352133456,2.9815896198289513,0.0028994849475916765,2173,-3.269869929867005e-17,1.0,0.005893649808629479,RH,SalVentAttn,temporo_occipital,SalVentAttn,temporal,fs8_thickness_schaefer200_7,SalVentAttn
LH_SalVentAttn_PFCl_1,0.12474394351692382,0.043602977053807286,2.8609042763980614,0.004264795724712357,2173,-8.501661817654213e-17,1.0,0.006465383481141861,LH,SalVentAttn,prefrontal,SalVentAttn,frontal,fs8_thickness_schaefer200_7,SalVentAttn
RH_SalVentAttn_PrC_1,0.13109693960809332,0.04357522816044593,3.0085198665027884,0.0026554413000584335,2173,-1.7330310628295127e-16,1.0,0.005893649808629479,RH,SalVentAttn,precentral,SalVentAttn,frontal,fs8_thickness_schaefer200_7,SalVentAttn
LH_SalVentAttn_Med_1,0.1204683417736411,0.04358824823785579,2.7637802995949725,0.00576187670980947,2173,-3.269869929867005e-18,1.0,0.007413370034277152,LH,SalVentAttn,unknown_subregion,SalVentAttn,unknown,fs8_thickness_schaefer200_7,SalVentAttn
RH_SalVentAttn_FrOperIns_1,0.14913451078213172,0.04366026389551461,3.415794992422226,0.0006476742475646708,2173,2.615895943893604e-17,1.0,0.005893649808629479,RH,SalVentAttn,operculo_insular,SalVentAttn,insula,fs8_thickness_schaefer200_7,SalVentAttn
LH_SalVentAttn_Med_2,0.1429319835195371,0.043559536816039156,3.281301730162286,0.001049672952501549,2173,-8.174674824667513e-17,1.0,0.005893649808629479,LH,SalVentAttn,unknown_subregion,SalVentAttn,unknown,fs8_thickness_schaefer200_7,SalVentAttn
RH_SalVentAttn_FrOperIns_2,0.14076452051806904,0.043646475430705746,3.225106245784963,0.0012779822923246944,2173,1.177153174752122e-16,1.0,0.005893649808629479,RH,SalVentAttn,operculo_insular,SalVentAttn,insula,fs8_thickness_schaefer200_7,SalVentAttn
LH_SalVentAttn_Med_3,0.11887732954784744,0.04360661959405601,2.726130359438628,0.006459701892350328,2173,7.520700838694112e-17,1.0,0.007736863231372564,LH,SalVentAttn,unknown_subregion,SalVentAttn,unknown,fs8_thickness_schaefer200_7,SalVentAttn
RH_SalVentAttn_FrOperIns_3,0.13485612577141598,0.04354345960955169,3.0970466513375974,0.001979609440572957,2173,1.307947971946802e-17,1.0,0.005893649808629479,RH,SalVentAttn,operculo_insular,SalVentAttn,insula,fs8_thickness_schaefer200_7,SalVentAttn
LH_Limbic_OFC_1,0.12769398664164827,0.043588969620307616,2.9295022973462777,0.0034304915798876808,2173,-9.809609789601015e-17,1.0,0.005893649808629479,LH,Limbic,orbitofrontal,Limbic,frontal,fs8_thickness_schaefer200_7,Limbic
RH_SalVentAttn_FrOperIns_4,0.13561086288561883,0.04357999084742487,3.111768962054108,0.0018839233271859576,2173,5.558778880773908e-17,1.0,0.005893649808629479,RH,SalVentAttn,operculo_insular,SalVentAttn,insula,fs8_thickness_schaefer200_7,SalVentAttn
LH_Limbic_OFC_2,0.13706438460886966,0.043563194755801254,3.146334546334368,0.001675739148227135,2173,-6.53973985973401e-17,1.0,0.005893649808629479,LH,Limbic,orbitofrontal,Limbic,frontal,fs8_thickness_schaefer200_7,Limbic
RH_SalVentAttn_Med_1,0.12009883584538449,0.04358003672452378,2.755822272582008,0.0059034352943702776,2173,5.231791887787208e-17,0.9999999999999999,0.007543630164626778,RH,SalVentAttn,unknown_subregion,SalVentAttn,unknown,fs8_thickness_schaefer200_7,SalVentAttn
LH_Limbic_TempPole_1,0.1451962583015941,0.043632329337431955,3.327721909566514,0.0008902192603562932,2173,-9.809609789601015e-18,1.0,0.005893649808629479,LH,Limbic,temporal_pole,Limbic,temporal,fs8_thickness_schaefer200_7,Limbic
RH_SalVentAttn_Med_2,0.13511848697527823,0.043587985582008035,3.099902075563032,0.0019607090153670923,2173,1.0790570768561116e-16,0.9999999999999998,0.005893649808629479,RH,SalVentAttn,unknown_subregion,SalVentAttn,unknown,fs8_thickness_schaefer200_7,SalVentAttn
LH_Limbic_TempPole_2,0.13932388793728154,0.04357644767126481,3.1972291313950887,0.0014075236625070695,2173,1.0463583775574416e-16,1.0,0.005893649808629479,LH,Limbic,temporal_pole,Limbic,temporal,fs8_thickness_schaefer200_7,Limbic
RH_SalVentAttn_Med_3,0.1229576429660164,0.04362884375574642,2.8182649912610045,0.004872176551241369,2173,-6.53973985973401e-18,0.9999999999999998,0.006787445954143149,RH,SalVentAttn,unknown_subregion,SalVentAttn,unknown,fs8_thickness_schaefer200_7,SalVentAttn
LH_Limbic_TempPole_3,0.15344423610667637,0.04363817446627728,3.516284491351833,0.0004466187140307208,2173,-7.847687831680812e-17,1.0000000000000002,0.005893649808629479,LH,Limbic,temporal_pole,Limbic,temporal,fs8_thickness_schaefer200_7,Limbic
RH_Limbic_OFC_1,0.12887541044501774,0.04357260241680021,2.9577166222995093,0.003132772607060687,2173,-5.231791887787208e-17,1.0,0.005893649808629479,RH,Limbic,orbitofrontal,Limbic,frontal,fs8_thickness_schaefer200_7,Limbic
LH_Limbic_TempPole_4,0.15331965461154518,0.043679414384707856,3.5101124127072163,0.0004570548631585785,2173,1.275249272648132e-16,1.0,0.005893649808629479,LH,Limbic,temporal_pole,Limbic,temporal,fs8_thickness_schaefer200_7,Limbic
RH_Limbic_OFC_2,0.13148812316441189,0.0435812497765487,3.0170801397064646,0.0025818957224634943,2173,-7.19371384570741e-17,1.0,0.005893649808629479,RH,Limbic,orbitofrontal,Limbic,frontal,fs8_thickness_schaefer200_7,Limbic
LH_Cont_Par_1,0.10908258556417184,0.043603348029313954,2.5017020594573856,0.012432932383333258,2173,-1.307947971946802e-16,0.9999999999999999,0.01268410273451171,LH,Cont,unknown_subregion,Cont,unknown,fs8_thickness_schaefer200_7,Cont
RH_Limbic_OFC_3,0.12098936813241123,0.04358279536628339,2.776080953862158,0.005549090341441842,2173,1.0463583775574416e-16,1.0,0.0072786769413717665,RH,Limbic,orbitofrontal,Limbic,frontal,fs8_thickness_schaefer200_7,Limbic
LH_Cont_Par_2,0.13251839104570448,0.0435585247764831,3.0423066833808408,0.0023758677104985205,2173,-1.961921957920203e-17,1.0,0.005893649808629479,LH,Cont,unknown_subregion,Cont,unknown,fs8_thickness_schaefer200_7,Cont
RH_Limbic_TempPole_1,0.1439270128533903,0.04364152970468627,3.297936938217252,0.0009897146502344367,2173,-6.53973985973401e-17,1.0,0.005893649808629479,RH,Limbic,temporal_pole,Limbic,temporal,fs8_thickness_schaefer200_7,Limbic
LH_Cont_Par_3,0.11281299736048553,0.04360059691386722,2.5874186443673484,0.009734298764658485,2173,-2.615895943893604e-17,0.9999999999999999,0.010294912829638816,LH,Cont,unknown_subregion,Cont,unknown,fs8_thickness_schaefer200_7,Cont
RH_Limbic_TempPole_2,0.14179888477559516,0.04360034164457621,3.2522425152426444,0.0011625446172055286,2173,-1.7003323635308426e-16,1.0,0.005893649808629479,RH,Limbic,temporal_pole,Limbic,temporal,fs8_thickness_schaefer200_7,Limbic
LH_Cont_Temp_1,0.12891408111547364,0.04360228151729351,2.9565902661387984,0.00314419113454285,2173,-5.231791887787208e-17,1.0,0.005893649808629479,LH,Cont,temporal,Cont,temporal,fs8_thickness_schaefer200_7,Cont
RH_Limbic_TempPole_3,0.13791835882817927,0.043650563110317044,3.159600907773433,0.0016016245581100166,2173,-5.88576587376061e-17,1.0000000000000002,0.005893649808629479,RH,Limbic,temporal_pole,Limbic,temporal,fs8_thickness_schaefer200_7,Limbic
LH_Cont_OFC_1,0.11248663113035219,0.04358790423135505,2.5806845526065625,0.0099256235853442,2173,-9.482622796614314e-17,1.0,0.010442583147080875,LH,Cont,orbitofrontal,Cont,frontal,fs8_thickness_schaefer200_7,Cont
RH_Cont_Par_1,0.11807877135712666,0.04361720747330777,2.7071602745175007,0.0068393677209416595,2173,6.53973985973401e-18,1.0,0.007849728861535314,RH,Cont,unknown_subregion,Cont,unknown,fs8_thickness_schaefer200_7,Cont
LH_Cont_PFCl_1,0.11448531042739281,0.043598852526169476,2.625878980614798,0.008703314922341332,2173,5.231791887787208e-17,0.9999999999999998,0.009252997970068153,LH,Cont,prefrontal,Cont,frontal,fs8_thickness_schaefer200_7,Cont
RH_Cont_Par_2,0.12262559895294071,0.04360051015686765,2.8124808290488676,0.004960342380388663,2173,1.863825860024193e-16,0.9999999999999998,0.006816252794819795,RH,Cont,unknown_subregion,Cont,unknown,fs8_thickness_schaefer200_7,Cont
LH_Cont_PFCl_2,0.1306794930398184,0.043586034280383504,2.998196445200166,0.0027466815546138925,2173,-6.53973985973401e-18,0.9999999999999999,0.005893649808629479,LH,Cont,prefrontal,Cont,frontal,fs8_thickness_schaefer200_7,Cont
RH_Cont_Par_3,0.13341981477574308,0.04357455806440635,3.0618741922416963,0.002226553460265333,2173,8.174674824667513e-17,1.0,0.005893649808629479,RH,Cont,unknown_subregion,Cont,unknown,fs8_thickness_schaefer200_7,Cont
LH_Cont_PFCl_3,0.1308974645212517,0.04359262882897409,3.0027430792209975,0.0027061500957781814,2173,3.269869929867005e-18,1.0,0.005893649808629479,LH,Cont,prefrontal,Cont,frontal,fs8_thickness_schaefer200_7,Cont
RH_Cont_Temp_1,0.13698353355005763,0.04357351464720186,3.143733863544428,0.0016906333601507464,2173,-3.596856922853705e-17,0.9999999999999999,0.005893649808629479,RH,Cont,temporal,Cont,temporal,fs8_thickness_schaefer200_7,Cont
LH_Cont_PFCl_4,0.13075195467694378,0.043594384164130986,2.999284361597317,0.0027369330154404033,2173,7.19371384570741e-17,1.0,0.005893649808629479,LH,Cont,prefrontal,Cont,frontal,fs8_thickness_schaefer200_7,Cont
RH_Cont_PFCv_1,0.127814490459787,0.043568135388188885,2.9336690524156994,0.0033849599191747254,2173,1.961921957920203e-17,1.0,0.005893649808629479,RH,Cont,prefrontal,Cont,frontal,fs8_thickness_schaefer200_7,Cont
LH_Cont_PFCl_5,0.12345473690079313,0.043606671381212304,2.8310974672096374,0.004681620343900801,2173,-3.596856922853705e-17,1.0,0.006734649337408265,LH,Cont,prefrontal,Cont,frontal,fs8_thickness_schaefer200_7,Cont
RH_Cont_PFCl_1,0.11619502313087675,0.04358468626102681,2.665959838164023,0.007733865579465289,2173,-1.275249272648132e-16,1.0,0.008536835229792287,RH,Cont,prefrontal,Cont,frontal,fs8_thickness_schaefer200_7,Cont
LH_Cont_pCun_1,0.13966009240245725,0.04358447068868014,3.204354445417874,0.0013733077220439553,2173,2.2889089509069035e-17,1.0,0.005893649808629479,LH,Cont,precuneus,Cont,parietal,fs8_thickness_schaefer200_7,Cont
RH_Cont_PFCl_2,0.13423275964332546,0.04355714507243552,3.0817621177902366,0.002083655808285345,2173,-1.307947971946802e-17,0.9999999999999999,0.005893649808629479,RH,Cont,prefrontal,Cont,frontal,fs8_thickness_schaefer200_7,Cont
LH_Cont_Cing_1,0.1412605256270629,0.04351519684143012,3.2462343245698255,0.0011872393308575326,2173,0.0,1.0,0.005893649808629479,LH,Cont,unknown_subregion,Cont,unknown,fs8_thickness_schaefer200_7,Cont
RH_Cont_PFCl_3,0.1366392186642069,0.043582005616869736,3.1352209869689096,0.0017402433552265561,2173,4.577817901813807e-17,1.0,0.005893649808629479,RH,Cont,prefrontal,Cont,frontal,fs8_thickness_schaefer200_7,Cont
LH_Cont_Cing_2,0.11848223691970927,0.04356347325722516,2.719761030533959,0.006585007118794769,2173,1.307947971946802e-17,1.0,0.007736863231372564,LH,Cont,unknown_subregion,Cont,unknown,fs8_thickness_schaefer200_7,Cont
RH_Cont_PFCl_4,0.13444356674045138,0.043590630514617326,3.0842308347746465,0.002066517571008503,2173,6.21275286674731e-17,1.0,0.005893649808629479,RH,Cont,prefrontal,Cont,frontal,fs8_thickness_schaefer200_7,Cont
LH_Default_Temp_1,0.13997915594201712,0.04363482016442019,3.2079691268249126,0.0013562449739338122,2173,-3.269869929867005e-17,1.0,0.005893649808629479,LH,Default,temporal,Default,temporal,fs8_thickness_schaefer200_7,Default
RH_Cont_PFCl_5,0.1304553208977501,0.043576707730777944,2.9936938261540664,0.0027873668339901568,2173,-1.1444544754534518e-16,1.0,0.005893649808629479,RH,Cont,prefrontal,Cont,frontal,fs8_thickness_schaefer200_7,Cont
LH_Default_Temp_2,0.14301953547065274,0.043585637497338466,3.281345500094754,0.0010495108715927652,2173,4.577817901813807e-17,1.0,0.005893649808629479,LH,Default,temporal,Default,temporal,fs8_thickness_schaefer200_7,Default
RH_Cont_PFCl_6,0.12518217883645355,0.04356298546875862,2.873590445866675,0.00409783905026226,2173,-9.809609789601015e-18,1.0,0.0063188052530761575,RH,Cont,prefrontal,Cont,frontal,fs8_thickness_schaefer200_7,Cont
LH_Default_Temp_3,0.1341156687828149,0.043634571473866235,3.0736103106487453,0.0021411778353923484,2173,0.0,1.0,0.005893649808629479,LH,Default,temporal,Default,temporal,fs8_thickness_schaefer200_7,Default
RH_Cont_PFCl_7,0.11827459046731885,0.04357860465588924,2.7140518013656765,0.006699180527115524,2173,4.577817901813807e-17,0.9999999999999999,0.007777209577455954,RH,Cont,prefrontal,Cont,frontal,fs8_thickness_schaefer200_7,Cont
LH_Default_Temp_4,0.13790923149727818,0.04359302872680739,3.163561595170178,0.0015800900682287021,2173,3.269869929867005e-18,1.0,0.005893649808629479,LH,Default,temporal,Default,temporal,fs8_thickness_schaefer200_7,Default
RH_Cont_pCun_1,0.1477311280548485,0.04357400386436276,3.390350093021202,0.0007105359110020889,2173,-1.0463583775574416e-16,1.0000000000000002,0.005893649808629479,RH,Cont,precuneus,Cont,parietal,fs8_thickness_schaefer200_7,Cont
LH_Default_Temp_5,0.13206017521274338,0.04361507827081805,3.0278559720275022,0.0024919660795190302,2173,-1.307947971946802e-17,1.0,0.005893649808629479,LH,Default,temporal,Default,temporal,fs8_thickness_schaefer200_7,Default
RH_Cont_Cing_1,0.12821769020418203,0.043559320058512464,2.9435190914814435,0.003279506151235653,2173,-3.269869929867005e-17,1.0,0.005893649808629479,RH,Cont,unknown_subregion,Cont,unknown,fs8_thickness_schaefer200_7,Cont
LH_Default_Par_1,0.13293888421097766,0.04355425944297637,3.052259088115792,0.0022988138419303035,2173,-6.53973985973401e-17,1.0000000000000002,0.005893649808629479,LH,Default,unknown_subregion,Default,unknown,fs8_thickness_schaefer200_7,Default
RH_Cont_Cing_2,0.11491257768913657,0.04355733096404552,2.6381914397829234,0.008394538231197249,2173,1.307947971946802e-17,1.0,0.008971940331755789,RH,Cont,unknown_subregion,Cont,unknown,fs8_thickness_schaefer200_7,Cont
LH_Default_Par_2,0.12628286948859005,0.043574524510572164,2.8980894434763362,0.0037921145178845582,2173,-1.961921957920203e-17,1.0,0.006120397019352471,LH,Default,unknown_subregion,Default,unknown,fs8_thickness_schaefer200_7,Default
RH_Cont_PFCmp_1,0.12318206597130323,0.043565960792595636,2.8274842039576678,0.004734580831402827,2173,3.923843915840406e-17,0.9999999999999998,0.006734649337408265,RH,Cont,prefrontal,Cont,frontal,fs8_thickness_schaefer200_7,Cont
LH_Default_Par_3,0.11959560572822435,0.043592730388018336,2.743475911320658,0.00612926921476776,2173,1.8311271607255228e-16,1.0,0.007642669020883256,LH,Default,unknown_subregion,Default,unknown,fs8_thickness_schaefer200_7,Default
RH_Cont_PFCmp_2,0.12532923330223253,0.04360133891238491,2.8744354285559086,0.0040869323420778874,2173,1.242550573349462e-16,1.0,0.0063188052530761575,RH,Cont,prefrontal,Cont,frontal,fs8_thickness_schaefer200_7,Cont
LH_Default_Par_4,0.11997597108576322,0.04356558952315693,2.753915932251783,0.005937807901859693,2173,-1.307947971946802e-17,1.0,0.007543630164626778,LH,Default,unknown_subregion,Default,unknown,fs8_thickness_schaefer200_7,Default
RH_Default_Par_1,0.12775439384089135,0.04359188507225043,2.930692114579298,0.0034174334318628503,2173,8.501661817654213e-17,0.9999999999999999,0.005893649808629479,RH,Default,unknown_subregion,Default,unknown,fs8_thickness_schaefer200_7,Default
LH_Default_PFC_1,0.13545337555439185,0.04357830613164892,3.108275368601771,0.0019062368116985853,2173,-4.577817901813807e-17,1.0,0.005893649808629479,LH,Default,unknown_subregion,Default,unknown,fs8_thickness_schaefer200_7,Default
RH_Default_Par_2,0.1310139748365115,0.04359952404676974,3.00494048274406,0.0026867577901162343,2173,-1.1444544754534518e-16,0.9999999999999998,0.005893649808629479,RH,Default,unknown_subregion,Default,unknown,fs8_thickness_schaefer200_7,Default
LH_Default_PFC_2,0.12103350611544272,0.04356347285695099,2.7783254680562184,0.005511037493243007,2173,-6.53973985973401e-18,1.0,0.0072786769413717665,LH,Default,unknown_subregion,Default,unknown,fs8_thickness_schaefer200_7,Default
RH_Default_Par_3,0.10960220173752308,0.043613455343235186,2.5130364213282474,0.012041675117956209,2173,1.6022362656348325e-16,1.0,0.012410297825648746,RH,Default,unknown_subregion,Default,unknown,fs8_thickness_schaefer200_7,Default
LH_Default_PFC_3,0.11969121140686745,0.04362568984820294,2.7435946989798228,0.006127059815005705,2173,-6.53973985973401e-18,1.0,0.007642669020883256,LH,Default,unknown_subregion,Default,unknown,fs8_thickness_schaefer200_7,Default
RH_Default_Temp_1,0.13278833925775912,0.04364708707854993,3.0423184717638825,0.002375775058799646,2173,7.847687831680812e-17,1.0,0.005893649808629479,RH,Default,temporal,Default,temporal,fs8_thickness_schaefer200_7,Default
LH_Default_PFC_4,0.12287542754197502,0.04359135772447428,2.8188024864613666,0.004864056183613199,2173,-1.340646671245472e-16,1.0,0.006787445954143149,LH,Default,unknown_subregion,Default,unknown,fs8_thickness_schaefer200_7,Default
