roi,coef,se,t,p,n,mean_roi,std_roi,q,hemisphere,roi_group,anatomical_group,network,lobe,group_source,network_7_like
LH_Default_pCunPCC_1,0.3582122477770617,0.017670536776164397,20.27172418781587,1.5626088314603856e-85,2892,7.862160285035687e-17,1.0,8.306499577763102e-85,LH,Default,precuneus_pcc,Default,cingulate,spm_thickness_schaefer200_7,Default
RH_Default_PFCdPFCm_6,0.31360039372886417,0.017810201148565775,17.607908586373146,5.350014185527393e-66,2892,1.9655400712589218e-17,1.0,1.5221167119387793e-65,RH,Default,prefrontal,Default,frontal,spm_thickness_schaefer200_7,Default
LH_Default_pCunPCC_2,0.41847928694586256,0.017206037897504363,24.321653214919433,5.052511132846577e-119,2892,8.058714292161579e-16,1.0,6.804048325566724e-118,LH,Default,precuneus_pcc,Default,cingulate,spm_thickness_schaefer200_7,Default
RH_Default_PFCdPFCm_7,0.2951184069490162,0.017882058126500892,16.503604051686644,1.5281136651464442e-58,2892,-3.0957256122328015e-16,1.0,3.319128606017008e-58,RH,Default,prefrontal,Default,frontal,spm_thickness_schaefer200_7,Default
LH_Default_pCunPCC_3,0.33470234675220656,0.017938810201378923,18.658001450200896,1.9163377560212213e-73,2892,-1.7689860641330295e-15,0.9999999999999999,6.674141839935977e-73,LH,Default,precuneus_pcc,Default,cingulate,spm_thickness_schaefer200_7,Default
RH_Default_pCunPCC_1,0.3102526200719063,0.018019815985090257,17.217302348071247,2.5715039299574173e-63,2892,5.798343210213819e-16,1.0,6.659535818607671e-63,RH,Default,precuneus_pcc,Default,cingulate,spm_thickness_schaefer200_7,Default
LH_Default_pCunPCC_4,0.3578066399401236,0.017723212746623973,20.188587986581656,6.841291830245906e-85,2892,-1.0810470391924069e-16,1.0,3.4548523742741824e-84,LH,Default,precuneus_pcc,Default,cingulate,spm_thickness_schaefer200_7,Default
RH_Default_pCunPCC_2,0.4009278314149481,0.017258108802817442,23.231272672791082,1.3646009535975313e-109,2892,4.1276341496437356e-16,0.9999999999999998,1.531385514592785e-108,RH,Default,precuneus_pcc,Default,cingulate,spm_thickness_schaefer200_7,Default
LH_Default_PHC_1,0.42770189660593017,0.016941884947145425,25.245236757318114,3.116695141461811e-127,2892,5.749204708432346e-16,1.0,5.246436821460715e-126,LH,Default,parahippocampal,Default,temporal,spm_thickness_schaefer200_7,Default
RH_Default_pCunPCC_3,0.32993275800131144,0.017708246197000666,18.631588601766435,2.9778723952917355e-73,2892,6.388005231591495e-16,0.9999999999999998,1.0195427522863229e-72,RH,Default,precuneus_pcc,Default,cingulate,spm_thickness_schaefer200_7,Default
