roi,coef,se,t,p,n,mean_roi,std_roi,q,hemisphere,roi_group,anatomical_group,network,lobe,group_source,network_7_like
RH_SalVentAttn_FrOperIns_2,0.22053172367396695,0.018148047873622727,12.151815181978812,3.572119277072495e-33,2892,-2.555202092636598e-16,0.9999999999999998,1.6780653348108003e-32,RH,SalVentAttn,operculo_insular,SalVentAttn,insula,fs8_thickness_schaefer200_7,SalVentAttn
LH_SalVentAttn_Med_3,0.08361423057323754,0.01860121676792144,4.495094682055085,7.227686427026024e-06,2892,1.326739548099772e-16,1.0,8.066257780437882e-06,LH,SalVentAttn,unknown_subregion,SalVentAttn,unknown,fs8_thickness_schaefer200_7,SalVentAttn
RH_SalVentAttn_FrOperIns_3,0.10223046677566097,0.018859441723761694,5.420651802585286,6.428010890158874e-08,2892,-8.844930320665148e-16,1.0,7.775198801270015e-08,RH,SalVentAttn,operculo_insular,SalVentAttn,insula,fs8_thickness_schaefer200_7,SalVentAttn
LH_Limbic_OFC_1,0.1296047271205256,0.01867738938278952,6.939124331795066,4.851618027094579e-12,2892,-1.4323873269299392e-15,0.9999999999999998,7.716746783252794e-12,LH,Limbic,orbitofrontal,Limbic,frontal,fs8_thickness_schaefer200_7,Limbic
RH_SalVentAttn_FrOperIns_4,0.11385558332274769,0.01874965039258353,6.0724110017423865,1.4249950821241106e-09,2892,-8.255268299287471e-16,1.0,1.906284811848148e-09,RH,SalVentAttn,operculo_insular,SalVentAttn,insula,fs8_thickness_schaefer200_7,SalVentAttn
LH_Limbic_OFC_2,0.12805031891873314,0.018633391002076054,6.872088870161439,7.720586220363288e-12,2892,-1.6584244351247152e-16,1.0,1.2089600128010729e-11,LH,Limbic,orbitofrontal,Limbic,frontal,fs8_thickness_schaefer200_7,Limbic
RH_SalVentAttn_Med_1,0.09517189768467343,0.018801480221927323,5.061936430605008,4.410672484347906e-07,2892,5.945758715558238e-16,1.0,5.120435872633775e-07,RH,SalVentAttn,unknown_subregion,SalVentAttn,unknown,fs8_thickness_schaefer200_7,SalVentAttn
LH_Limbic_TempPole_1,0.3571454742271082,0.017374536618509413,20.5556834158463,9.74308767599445e-88,2892,-5.700066206650873e-16,0.9999999999999998,1.968103710550879e-85,LH,Limbic,temporal_pole,Limbic,temporal,fs8_thickness_schaefer200_7,Limbic
RH_SalVentAttn_Med_2,0.11776237772999235,0.018720498720300956,6.290557719078713,3.642655253912295e-10,2892,-4.3241881567696276e-16,0.9999999999999998,5.03983809102934e-10,RH,SalVentAttn,unknown_subregion,SalVentAttn,unknown,fs8_thickness_schaefer200_7,SalVentAttn
LH_Limbic_TempPole_2,0.26462282736385506,0.018139199909142496,14.58845090683852,1.4503253530336605e-46,2892,2.9483101068883825e-17,1.0,1.5419248490147337e-45,LH,Limbic,temporal_pole,Limbic,temporal,fs8_thickness_schaefer200_7,Limbic
RH_SalVentAttn_Med_3,0.11106316404196556,0.018556677537656018,5.9850780839722715,2.429610823752363e-09,2892,-1.5478628061164007e-16,1.0,3.1460345281921623e-09,RH,SalVentAttn,unknown_subregion,SalVentAttn,unknown,fs8_thickness_schaefer200_7,SalVentAttn
LH_Limbic_TempPole_3,0.2938193426151261,0.017658962020735334,16.638539811689974,1.9688001268079488e-59,2892,1.2284625445368261e-18,1.0,7.953952512304113e-58,LH,Limbic,temporal_pole,Limbic,temporal,fs8_thickness_schaefer200_7,Limbic
RH_Limbic_OFC_1,0.12034619277050945,0.018692653427097066,6.438154606560797,1.4112919255482026e-10,2892,1.2456610201603415e-15,1.0,1.9935732095156428e-10,RH,Limbic,orbitofrontal,Limbic,frontal,fs8_thickness_schaefer200_7,Limbic
LH_Limbic_TempPole_4,0.2681720245938646,0.017585666100355564,15.249466415630536,1.4709007017849257e-50,2892,4.913850178147304e-17,1.0,2.1222995840039644e-49,LH,Limbic,temporal_pole,Limbic,temporal,fs8_thickness_schaefer200_7,Limbic
RH_Limbic_OFC_2,0.1161809605029295,0.018642454249556996,6.232063597832905,5.274310464562115e-10,2892,7.591898525237585e-16,1.0,7.247691930894878e-10,RH,Limbic,orbitofrontal,Limbic,frontal,fs8_thickness_schaefer200_7,Limbic
LH_Cont_Par_1,0.2597322312278054,0.01815055257704434,14.309880105595141,6.300593668384983e-45,2892,-4.1276341496437356e-16,0.9999999999999998,5.785090550062576e-44,LH,Cont,unknown_subregion,Cont,unknown,fs8_thickness_schaefer200_7,Cont
RH_Limbic_OFC_3,0.1370653518746882,0.0186601985921305,7.345331894403969,2.6570595362862483e-13,2892,-7.370775267220957e-16,0.9999999999999999,4.510302742267413e-13,RH,Limbic,orbitofrontal,Limbic,frontal,fs8_thickness_schaefer200_7,Limbic
LH_Cont_Par_2,0.26504744003307307,0.018244901859757256,14.527205576133445,3.3410741989907934e-46,2892,-1.0810470391924069e-16,1.0,3.374484940980701e-45,LH,Cont,unknown_subregion,Cont,unknown,fs8_thickness_schaefer200_7,Cont
RH_Limbic_TempPole_1,0.2726350559253609,0.01785812081883737,15.266727036462644,1.1515702285277938e-50,2892,-2.843890790602752e-16,1.0,1.7893629704816488e-49,RH,Limbic,temporal_pole,Limbic,temporal,fs8_thickness_schaefer200_7,Limbic
LH_Cont_Par_3,0.21502930541673332,0.01838123459267048,11.69830591806256,6.410122548882149e-31,2892,-3.931080142517843e-16,1.0,2.75498884015786e-30,LH,Cont,unknown_subregion,Cont,unknown,fs8_thickness_schaefer200_7,Cont
RH_Limbic_TempPole_2,0.2548711314112723,0.018074701990285928,14.100986646875302,1.022882323866603e-43,2892,7.518190772565375e-16,0.9999999999999998,8.609259559210575e-43,RH,Limbic,temporal_pole,Limbic,temporal,fs8_thickness_schaefer200_7,Limbic
LH_Cont_Temp_1,0.2875326810007882,0.018062214730711186,15.919015762330428,9.34724562220662e-55,2892,2.702617597981017e-16,1.0,2.0979373507619305e-53,LH,Cont,temporal,Cont,temporal,fs8_thickness_schaefer200_7,Cont
RH_Limbic_TempPole_3,0.33303432085125795,0.0176846221943221,18.831859521329402,1.0402267381085658e-74,2892,-8.353545302850417e-17,1.0,1.0506290054896514e-72,RH,Limbic,temporal_pole,Limbic,temporal,fs8_thickness_schaefer200_7,Limbic
LH_Cont_OFC_1,0.1372038250322249,0.018691017270537923,7.34062908649146,2.7503453399108175e-13,2892,-2.358648085510706e-16,0.9999999999999998,4.629747988849876e-13,LH,Cont,orbitofrontal,Cont,frontal,fs8_thickness_schaefer200_7,Cont
RH_Cont_Par_1,0.19505444826031285,0.01845392797736044,10.569806520303352,1.2023939906893853e-25,2892,1.0515639381235231e-15,1.0,3.625128151033669e-25,RH,Cont,unknown_subregion,Cont,unknown,fs8_thickness_schaefer200_7,Cont
LH_Cont_PFCl_1,0.11956300154152705,0.018509613251437802,6.459508360188971,1.2283021692662065e-10,2892,-3.292279619358694e-16,1.0,1.7596953063246363e-10,LH,Cont,prefrontal,Cont,frontal,fs8_thickness_schaefer200_7,Cont
RH_Cont_Par_2,0.24936391918431386,0.018305513964447885,13.62233913063664,5.313217319933317e-41,2892,-5.01212718171025e-16,1.0,3.5775663287551e-40,RH,Cont,unknown_subregion,Cont,unknown,fs8_thickness_schaefer200_7,Cont
LH_Cont_PFCl_2,0.1773525297420095,0.01846495855648349,9.604816019461726,1.5947374282335001e-21,2892,9.090622829572512e-16,1.0,3.702723683944449e-21,LH,Cont,prefrontal,Cont,frontal,fs8_thickness_schaefer200_7,Cont
RH_Cont_Par_3,0.2363622469241598,0.018378567640841746,12.860754523595416,7.539779036431767e-37,2892,3.9310801425178436e-17,1.0,3.714720403315163e-36,RH,Cont,unknown_subregion,Cont,unknown,fs8_thickness_schaefer200_7,Cont
LH_Cont_PFCl_3,0.1664933007153157,0.018453208983919715,9.022457874963612,3.2753033730072555e-19,2892,8.500960808194837e-16,0.9999999999999999,7.114099799435115e-19,LH,Cont,prefrontal,Cont,frontal,fs8_thickness_schaefer200_7,Cont
RH_Cont_Temp_1,0.2722630846393948,0.018105969012396386,15.037200409046756,2.927129688273414e-49,2892,-2.555202092636598e-16,1.0,3.695501231445185e-48,RH,Cont,temporal,Cont,temporal,fs8_thickness_schaefer200_7,Cont
LH_Cont_PFCl_4,0.1813173697553992,0.018425563509573077,9.84053321686444,1.6941409218745996e-22,2892,-6.977667252969172e-16,1.0,4.444369691151547e-22,LH,Cont,prefrontal,Cont,frontal,fs8_thickness_schaefer200_7,Cont
RH_Cont_PFCv_1,0.10422929423904038,0.01880186567999672,5.543561262110802,3.231367684615591e-08,2892,4.1767726514252085e-17,0.9999999999999999,4.0292362487182055e-08,RH,Cont,prefrontal,Cont,frontal,fs8_thickness_schaefer200_7,Cont
LH_Cont_PFCl_5,0.18832709837458594,0.01843090614304271,10.218005393385152,4.214017201789168e-24,2892,3.537972128266059e-16,1.0,1.1989175700864956e-23,LH,Cont,prefrontal,Cont,frontal,fs8_thickness_schaefer200_7,Cont
RH_Cont_PFCl_1,0.10710687708807487,0.01867957373378443,5.733903707575414,1.0830360915337587e-08,2892,-7.174221260095064e-16,1.0,1.3759326445900582e-08,RH,Cont,prefrontal,Cont,frontal,fs8_thickness_schaefer200_7,Cont
LH_Cont_pCun_1,0.20803763652301815,0.018421128821949764,11.293424986808091,5.677666197986418e-29,2892,-2.9483101068883825e-17,1.0,2.2488011215554046e-28,LH,Cont,precuneus,Cont,parietal,fs8_thickness_schaefer200_7,Cont
RH_Cont_PFCl_2,0.12662362361352497,0.018750217914054394,6.753181440020124,1.7420402904946323e-11,2892,1.3119979975653303e-15,1.0,2.645805553984329e-11,RH,Cont,prefrontal,Cont,frontal,fs8_thickness_schaefer200_7,Cont
LH_Cont_Cing_1,0.14430950109497143,0.018792511365098716,7.679096119264918,2.1781098142133478e-14,2892,2.9483101068883824e-16,1.0,3.79291536613014e-14,LH,Cont,unknown_subregion,Cont,unknown,fs8_thickness_schaefer200_7,Cont
RH_Cont_PFCl_3,0.11226942204676568,0.018667580904742857,6.014138769220038,2.0359836518151066e-09,2892,-5.134973436163933e-16,1.0,2.6533464365590424e-09,RH,Cont,prefrontal,Cont,frontal,fs8_thickness_schaefer200_7,Cont
LH_Cont_Cing_2,0.06878136738139429,0.018911863816016703,3.636942823326723,0.0002807181286711781,2892,1.6707090605700834e-16,0.9999999999999998,0.00029844769469251567,LH,Cont,unknown_subregion,Cont,unknown,fs8_thickness_schaefer200_7,Cont
RH_Cont_PFCl_4,0.12726762380870235,0.018672222612486827,6.815879740186562,1.1361229139169193e-11,2892,-5.257819690617616e-16,0.9999999999999998,1.7386123379637704e-11,RH,Cont,prefrontal,Cont,frontal,fs8_thickness_schaefer200_7,Cont
LH_Default_Temp_1,0.2932737736360483,0.017656116218672885,16.610321885278804,3.0255236038213533e-59,2892,4.1767726514252085e-16,1.0,1.0185929466198555e-57,LH,Default,temporal,Default,temporal,fs8_thickness_schaefer200_7,Default
RH_Cont_PFCl_5,0.14847090183468528,0.018572726077292833,7.9940285134666915,1.870746702953685e-15,2892,1.7395029630641456e-15,0.9999999999999999,3.3740253035414678e-15,RH,Cont,prefrontal,Cont,frontal,fs8_thickness_schaefer200_7,Cont
LH_Default_Temp_2,0.3038077860661499,0.017895062715557054,16.977184762925415,1.0831305721020502e-61,2892,5.896620213776765e-17,1.0,5.469809389115353e-60,LH,Default,temporal,Default,temporal,fs8_thickness_schaefer200_7,Default
RH_Cont_PFCl_6,0.16396980485109136,0.018549884456120293,8.839397638241982,1.6392311347067964e-18,2892,1.277601046318299e-16,1.0,3.378823359293601e-18,RH,Cont,prefrontal,Cont,frontal,fs8_thickness_schaefer200_7,Cont
LH_Default_Temp_3,0.30242220604540576,0.01775527001086438,17.032813686322697,4.57059889814149e-62,2892,-1.7689860641330294e-16,1.0,3.07753659141527e-60,LH,Default,temporal,Default,temporal,fs8_thickness_schaefer200_7,Default
RH_Cont_PFCl_7,0.18426939333767728,0.018471055028652754,9.976116310185535,4.561146482903202e-23,2892,-4.913850178147304e-17,1.0,1.228468786061929e-22,RH,Cont,prefrontal,Cont,frontal,fs8_thickness_schaefer200_7,Cont
LH_Default_Temp_4,0.28093271382353996,0.01809759929184078,15.52320334278797,2.9510560398595915e-52,2892,3.2431411175772206e-16,1.0,5.419212000469432e-51,LH,Default,temporal,Default,temporal,fs8_thickness_schaefer200_7,Default
RH_Cont_pCun_1,0.20364141749476347,0.018407388657985666,11.06302590109205,6.834568532633627e-28,2892,-5.208681188836143e-16,1.0,2.3399709213423603e-27,RH,Cont,precuneus,Cont,parietal,fs8_thickness_schaefer200_7,Cont
LH_Default_Temp_5,0.23858392696101027,0.018240620578666076,13.07981413966003,5.064241571374723e-38,2892,8.550099309976309e-16,1.0,2.764802155182957e-37,LH,Default,temporal,Default,temporal,fs8_thickness_schaefer200_7,Default
RH_Cont_Cing_1,0.1303595193150646,0.018795109918634353,6.935821066192331,4.964453219256742e-12,2892,1.5724320570071374e-16,0.9999999999999998,7.834527736639547e-12,RH,Cont,unknown_subregion,Cont,unknown,fs8_thickness_schaefer200_7,Cont
LH_Default_Par_1,0.2583705683994308,0.018261148436764435,14.148648388360051,5.432444367479637e-44,2892,-6.388005231591495e-16,1.0,4.771103314047334e-43,LH,Default,unknown_subregion,Default,unknown,fs8_thickness_schaefer200_7,Default
RH_Cont_Cing_2,0.039690274815831254,0.018931894502556827,2.0964766526916216,0.0361267515541115,2892,1.7689860641330294e-16,1.0,0.03723267252005369,RH,Cont,unknown_subregion,Cont,unknown,fs8_thickness_schaefer200_7,Cont
LH_Default_Par_2,0.2412646671960728,0.018264697982881613,13.209343369498662,1.006576785559625e-38,2892,-6.879390249406226e-17,1.0,5.80938601951555e-38,LH,Default,unknown_subregion,Default,unknown,fs8_thickness_schaefer200_7,Default
RH_Cont_PFCmp_1,0.09067871418471554,0.01883851508695789,4.813474616557937,1.5596024141066151e-06,2892,1.228462544536826e-16,1.0,1.7599982550253422e-06,RH,Cont,prefrontal,Cont,frontal,fs8_thickness_schaefer200_7,Cont
LH_Default_Par_3,0.2773360594086791,0.018074998440798268,15.34362840013782,3.8591619129520065e-51,2892,-1.4741550534441913e-17,1.0,6.496255886802545e-50,LH,Default,unknown_subregion,Default,unknown,fs8_thickness_schaefer200_7,Default
RH_Cont_PFCmp_2,0.15774885576774106,0.018480206058108208,8.536098313607742,2.2092075781590666e-17,2892,-5.048981058046355e-16,1.0,4.418415156318133e-17,RH,Cont,prefrontal,Cont,frontal,fs8_thickness_schaefer200_7,Cont
LH_Default_Par_4,0.2883059649962805,0.01804119549349157,15.980424639835423,3.7864774733182636e-55,2892,-5.896620213776765e-17,1.0,9.560855620128616e-54,LH,Default,unknown_subregion,Default,unknown,fs8_thickness_schaefer200_7,Default
RH_Default_Par_1,0.24630238650487207,0.018248121778422485,13.497410281211113,2.634685233808406e-40,2892,-8.107852793943052e-16,1.0,1.6511597418796528e-39,RH,Default,unknown_subregion,Default,unknown,fs8_thickness_schaefer200_7,Default
LH_Default_PFC_1,0.12331425856140518,0.01867706341307792,6.602443640848751,4.795407138459116e-11,2892,-1.609285933343242e-16,1.0,7.070600306341179e-11,LH,Default,unknown_subregion,Default,unknown,fs8_thickness_schaefer200_7,Default
RH_Default_Par_2,0.25066336884436374,0.018244532148862864,13.739095461540074,1.1761079052518978e-41,2892,2.6043405944180713e-16,0.9999999999999999,8.484778459317263e-41,RH,Default,unknown_subregion,Default,unknown,fs8_thickness_schaefer200_7,Default
LH_Default_PFC_2,0.12158905279701596,0.018826939973926895,6.458248284925885,1.238423912092005e-10,2892,4.2259111532066814e-16,0.9999999999999999,1.761701621426655e-10,LH,Default,unknown_subregion,Default,unknown,fs8_thickness_schaefer200_7,Default
RH_Default_Par_3,0.24984079267182352,0.01821429008617323,13.716746109225625,1.5710303058149037e-41,2892,-3.734526135391951e-16,1.0,1.0943038681883124e-40,RH,Default,unknown_subregion,Default,unknown,fs8_thickness_schaefer200_7,Default
LH_Default_PFC_3,0.0827962030197714,0.01860051974415256,4.451284381222736,8.859337181061693e-06,2892,-1.6952783114608198e-16,1.0,9.8328907174421e-06,LH,Default,unknown_subregion,Default,unknown,fs8_thickness_schaefer200_7,Default
RH_Default_Temp_1,0.2596002789464895,0.017909101517011635,14.495438461828943,5.144647232605378e-46,2892,1.0957885897268489e-15,1.0,4.948660671363269e-45,RH,Default,temporal,Default,temporal,fs8_thickness_schaefer200_7,Default
LH_Default_PFC_4,0.1669817248228994,0.018529907696697396,9.011470945031245,3.610775140497963e-19,2892,1.4938104541567805e-15,0.9999999999999998,7.759325301921155e-19,LH,Default,unknown_subregion,Default,unknown,fs8_thickness_schaefer200_7,Default
RH_Default_Temp_2,0.2830561003637024,0.017989973657199197,15.734103104171554,1.3957848150523115e-53,2892,1.0957885897268489e-15,1.0,2.8194853264056694e-52,RH,Default,temporal,Default,temporal,fs8_thickness_schaefer200_7,Default
LH_Default_PFC_5,0.11853922126935618,0.01852878071124422,6.397572679859094,1.8353780168902753e-10,2892,1.8181245659145025e-16,0.9999999999999999,2.5746274959155254e-10,LH,Default,unknown_subregion,Default,unknown,fs8_thickness_schaefer200_7,Default
RH_Default_Temp_3,0.2507399824201644,0.018082924684317995,13.8661188274269,2.2513708698770096e-42,2892,-8.009575790380106e-16,1.0,1.7491419835198305e-41,RH,Default,temporal,Default,temporal,fs8_thickness_schaefer200_7,Default
LH_Default_PFC_6,0.13618610824916455,0.018785962452592533,7.249354862325426,5.351483167100434e-13,2892,-7.27249826365801e-16,1.0,8.860652457002358e-13,LH,Default,unknown_subregion,Default,unknown,fs8_thickness_schaefer200_7,Default
RH_Default_Temp_4,0.27045843033694567,0.0181740758071831,14.881550688263884,2.5649010842414724e-48,2892,4.0293571460807894e-16,1.0,2.8783889945376525e-47,RH,Default,temporal,Default,temporal,fs8_thickness_schaefer200_7,Default
LH_Default_PFC_7,0.17574088676077837,0.0184549519241055,9.522695452337052,3.442219289407285e-21,2892,4.569880665676992e-16,1.0,7.812677488317659e-21,LH,Default,unknown_subregion,Default,unknown,fs8_thickness_schaefer200_7,Default
RH_Default_Temp_5,0.20117316824218476,0.01850382180219754,10.871979334468792,5.193161405433652e-27,2892,-8.353545302850417e-16,1.0,1.7197026293403241e-26,RH,Default,temporal,Default,temporal,fs8_thickness_schaefer200_7,Default
LH_Default_PFC_8,0.09894197136608579,0.018852048278148164,5.248340652764595,1.645983362614683e-07,2892,1.228462544536826e-15,1.0,1.9443780072992162e-07,LH,Default,unknown_subregion,Default,unknown,fs8_thickness_schaefer200_7,Default
RH_Default_PFCv_1,0.11211371646433664,0.018529810553366846,6.050451306096365,1.630693829921591e-09,2892,1.3758780498812452e-16,1.0,2.1671062739747456e-09,RH,Default,prefrontal,Default,frontal,fs8_thickness_schaefer200_7,Default
LH_Default_PFC_9,0.21324123124774147,0.01820739926255332,11.711789705535217,5.507535055147574e-31,2892,-7.542760023456112e-16,1.0,2.4722712914217994e-30,LH,Default,unknown_subregion,Default,unknown,fs8_thickness_schaefer200_7,Default
RH_Default_PFCdPFCm_1,0.12208547345735939,0.018836694165789945,6.481257931080262,1.0658228783877413e-10,2892,-3.537972128266059e-16,1.0,1.5378301531023125e-10,RH,Default,prefrontal,Default,frontal,fs8_thickness_schaefer200_7,Default
LH_Default_PFC_10,0.12786471438291316,0.018675785739178347,6.846550724485804,9.205262818773265e-12,2892,4.053926396971526e-16,1.0,1.4194374728184729e-11,LH,Default,unknown_subregion,Default,unknown,fs8_thickness_schaefer200_7,Default
RH_Default_PFCdPFCm_2,0.10308701886657873,0.018860986122007064,5.465621903315884,5.00619783067268e-08,2892,-1.1252716907957326e-15,0.9999999999999999,6.091879287926995e-08,RH,Default,prefrontal,Default,frontal,fs8_thickness_schaefer200_7,Default
LH_Default_PFC_11,0.19472140920018263,0.018350413211102375,10.611281989136474,7.848916749561656e-26,2892,9.53286934560577e-16,1.0,2.4022442172900827e-25,LH,Default,unknown_subregion,Default,unknown,fs8_thickness_schaefer200_7,Default
RH_Default_PFCdPFCm_3,-0.02041789498789211,0.018923330937264997,-1.078979966876969,0.28068679503841415,2892,4.1767726514252085e-17,1.0,0.28208324675502316,RH,Default,prefrontal,Default,frontal,fs8_thickness_schaefer200_7,Default
LH_Default_PFC_12,0.23797006333387494,0.018238083661980084,13.047975200922993,7.51726472729546e-38,2892,-1.0319085374109339e-16,1.0,3.9960196708254816e-37,LH,Default,unknown_subregion,Default,unknown,fs8_thickness_schaefer200_7,Default
RH_Default_PFCdPFCm_4,0.14448333650248407,0.018573642466163127,7.778944639733387,1.0101661185873286e-14,2892,-3.587110630047532e-16,1.0,1.8057836810145167e-14,RH,Default,prefrontal,Default,frontal,fs8_thickness_schaefer200_7,Default
LH_Default_PFC_13,0.17407327352301258,0.018389034071900297,9.46614557580316,5.826510058864071e-21,2892,2.026963198485763e-16,1.0,1.3077278132117137e-20,LH,Default,unknown_subregion,Default,unknown,fs8_thickness_schaefer200_7,Default
RH_Default_PFCdPFCm_5,0.18150854024849697,0.01836352794442242,9.884186785776468,1.1123616697621758e-22,2892,3.206287241241116e-16,1.0,2.956540227525783e-22,RH,Default,prefrontal,Default,frontal,fs8_thickness_schaefer200_7,Default
LH_Default_pCunPCC_1,0.20810950772849596,0.018360211861949388,11.334809712070502,3.6137320930838495e-29,2892,2.0638170748218678e-16,1.0,1.459947765605875e-28,LH,Default,precuneus_pcc,Default,cingulate,fs8_thickness_schaefer200_7,Default
RH_Default_PFCdPFCm_6,0.1869074762383754,0.018474899548218605,10.116833152491887,1.1483815641281974e-23,2892,3.341418121140167e-16,0.9999999999999999,3.221848277137443e-23,RH,Default,prefrontal,Default,frontal,fs8_thickness_schaefer200_7,Default
LH_Default_pCunPCC_2,0.24401425700061968,0.018304724168846615,13.330671074296504,2.188385077156615e-39,2892,-1.7689860641330294e-16,1.0,1.30015819289893e-38,LH,Default,precuneus_pcc,Default,cingulate,fs8_thickness_schaefer200_7,Default
RH_Default_PFCdPFCm_7,0.20524152489512218,0.01832946149301412,11.19735705128847,1.6112254382319041e-28,2892,4.4224651603325735e-17,1.0,5.917591609506266e-28,RH,Default,prefrontal,Default,frontal,fs8_thickness_schaefer200_7,Default
LH_Default_pCunPCC_3,0.20772422970134033,0.01853329713067229,11.208163784174175,1.4334207697586752e-28,2892,-5.700066206650873e-16,1.0,5.36205547206023e-28,LH,Default,precuneus_pcc,Default,cingulate,fs8_thickness_schaefer200_7,Default
RH_Default_pCunPCC_1,0.18060951184890384,0.018449307754120167,9.789500736609993,2.7643767366415693e-22,2892,3.144864114014275e-16,1.0,7.159026933353808e-22,RH,Default,precuneus_pcc,Default,cingulate,fs8_thickness_schaefer200_7,Default
LH_Default_pCunPCC_4,0.21991038507833105,0.018454329687221598,11.916465610268382,5.397132004820998e-32,2892,-2.358648085510706e-16,1.0,2.477774238576913e-31,LH,Default,precuneus_pcc,Default,cingulate,fs8_thickness_schaefer200_7,Default
RH_Default_pCunPCC_2,0.22626765434460117,0.018317171807683195,12.352761480879515,3.387237340148842e-34,2892,2.9483101068883825e-17,0.9999999999999999,1.6290998635953954e-33,RH,Default,precuneus_pcc,Default,cingulate,fs8_thickness_schaefer200_7,Default
LH_Default_PHC_1,0.29599641441856944,0.01791761136665612,16.51985905718469,1.1947091889189462e-58,2892,8.058714292161579e-16,1.0,3.4475893737375305e-57,LH,Default,parahippocampal,Default,temporal,fs8_thickness_schaefer200_7,Default
RH_Default_pCunPCC_3,0.21359575325052632,0.018422005806200015,11.594598085439733,2.048890211620018e-30,2892,6.731974744061806e-16,0.9999999999999998,8.622412973900909e-30,RH,Default,precuneus_pcc,Default,cingulate,fs8_thickness_schaefer200_7,Default
