roi,coef,se,t,p,n,mean_roi,std_roi,q,hemisphere,roi_group,anatomical_group,network,lobe,group_source,network_7_like
rh_rh_R_TR1_A,0.06334661770883325,0.021493992348991048,2.9471778290554203,0.003241104993728664,2173,1.242550573349462e-16,1.0,0.00458646933074811,RH,triangular,triangular,,frontal,fs8_thickness_yale696,
rh_rh_R_TR2_A,0.06650406214738962,0.021477961270415527,3.0963861658040406,0.001984005045420544,2173,6.53973985973401e-17,0.9999999999999999,0.004065940519150118,RH,triangular,triangular,,frontal,fs8_thickness_yale696,
rh_rh_R_TR3_A,0.06318076170958206,0.02148039341277608,2.941322372243121,0.0033027611535032756,2173,6.53973985973401e-18,1.0,0.004630039000238237,RH,triangular,triangular,,frontal,fs8_thickness_yale696,
rh_rh_R_OR_A,0.06291403439958322,0.02149173195934383,2.9273599037340716,0.0034541188316467818,2173,9.155635803627614e-17,1.0,0.00464981256950549,RH,orbital,orbital,,frontal,fs8_thickness_yale696,
rh_rh_R_FP1_A,0.07523462510761432,0.021467780077736757,3.504536791190472,0.00046667782569561884,2173,-6.53973985973401e-17,1.0,0.004065940519150118,RH,frontal_pole,frontal_pole,,frontal,fs8_thickness_yale696,
rh_rh_R_FP1_B,0.07234449757364882,0.021479266012226533,3.3681084601526203,0.0007700839784161173,2173,-1.307947971946802e-17,1.0000000000000002,0.004065940519150118,RH,frontal_pole,frontal_pole,,frontal,fs8_thickness_yale696,
rh_rh_R_FP2_A,0.06928559808264474,0.02147710327548976,3.226021553926935,0.001273921948626247,2173,1.373345370544142e-16,1.0000000000000002,0.004065940519150118,RH,frontal_pole,frontal_pole,,frontal,fs8_thickness_yale696,
rh_rh_R_FP3_A,0.06986842024891908,0.021478889028976263,3.252887994097951,0.0011599200371747087,2173,5.231791887787208e-17,1.0,0.004065940519150118,RH,frontal_pole,frontal_pole,,frontal,fs8_thickness_yale696,
rh_rh_R_FP4_A,0.06703152717764536,0.021481911134952944,3.120370750839725,0.0018300033442665972,2173,-6.53973985973401e-18,1.0,0.004065940519150118,RH,frontal_pole,frontal_pole,,frontal,fs8_thickness_yale696,
rh_rh_R_FO1_A,0.06760173083055089,0.021486315243386622,3.146269151540926,0.0016761121814574758,2173,3.923843915840406e-17,0.9999999999999999,0.004065940519150118,RH,fronto_orbital,fronto_orbital,,frontal,fs8_thickness_yale696,
rh_rh_R_FO2_A,0.07544576245101435,0.02146685896547899,3.5145226682832,0.00044957479252241705,2173,-1.961921957920203e-17,1.0,0.004065940519150118,RH,fronto_orbital,fronto_orbital,,frontal,fs8_thickness_yale696,
rh_rh_R_FO3_A,0.07277917336401601,0.021469729667566557,3.389850477435705,0.0007118251739079469,2173,-1.961921957920203e-17,1.0,0.004065940519150118,RH,fronto_orbital,fronto_orbital,,frontal,fs8_thickness_yale696,
rh_rh_R_FO4_A,0.06751139881469746,0.02147727936375111,3.1433869100125293,0.0016926295634214997,2173,-3.923843915840406e-17,1.0000000000000002,0.004065940519150118,RH,fronto_orbital,fronto_orbital,,frontal,fs8_thickness_yale696,
rh_rh_R_FO6_A,0.066097371292544,0.021475062970278933,3.0778662388101714,0.002110967194881227,2173,1.0463583775574416e-16,0.9999999999999999,0.004065940519150118,RH,fronto_orbital,fronto_orbital,,frontal,fs8_thickness_yale696,
rh_rh_R_LOT_A,0.06652798026570898,0.021486373548382273,3.0962870544861176,0.0019846654153062777,2173,-7.19371384570741e-17,1.0,0.004065940519150118,RH,lateral_occipitotemporal,lateral_occipitotemporal,,temporal,fs8_thickness_yale696,
rh_rh_R_MOT_A,0.05949709425290426,0.02150759647457034,2.7663292978018754,0.00571718673681612,2173,-5.88576587376061e-17,1.0,0.006647891554437349,RH,medial_occipitotemporal,medial_occipitotemporal,,temporal,fs8_thickness_yale696,
rh_rh_R_PH_A,0.05550171672231911,0.021506982079336774,2.5806371399566745,0.009926982445322237,2173,-1.307947971946802e-17,1.0,0.010712570984160686,RH,parahippocampal,parahippocampal,,temporal,fs8_thickness_yale696,
rh_rh_R_L_A,0.070974095401299,0.02148947687380393,3.3027372335814156,0.000973012333265095,2173,0.0,1.0,0.004065940519150118,LH,lateral_region,lateral_region,,other_yale,fs8_thickness_yale696,
rh_rh_R_CG_A,0.06734281951177393,0.02147340232153539,3.1361038415527056,0.0017350368301414186,2173,-3.923843915840406e-17,1.0,0.004065940519150118,RH,cingulate,cingulate,,cingulate,fs8_thickness_yale696,
rh_rh_R_H_A,0.08106249968922556,0.021435774047546215,3.781645557068414,0.00016000801318789265,2173,8.501661817654213e-17,0.9999999999999999,0.004065940519150118,RH,hippocampal_adjacent,hippocampal_adjacent,,temporal,fs8_thickness_yale696,
rh_rh_R_A_A,0.06030027122732909,0.021461137559004455,2.8097425433084227,0.005002582494471054,2173,5.88576587376061e-17,0.9999999999999999,0.0059554553505607784,RH,amygdala_adjacent_or_anterior_temporal,amygdala_adjacent_or_anterior_temporal,,temporal,fs8_thickness_yale696,
rh_rh_R_I1_A,0.0747702417240293,0.021467155001304316,3.483006561395134,0.0005056404990789566,2173,6.53973985973401e-17,1.0,0.004065940519150118,RH,insula,insula,,insula,fs8_thickness_yale696,
rh_rh_R_I2_A,0.07406090775131392,0.021471475545824483,3.4492695945955334,0.0005728434430140988,2173,4.577817901813807e-17,1.0,0.004065940519150118,RH,insula,insula,,insula,fs8_thickness_yale696,
rh_rh_R_I3_A,0.06730851788107893,0.021486966484082375,3.1325277084106466,0.001756215584024969,2173,8.501661817654213e-17,0.9999999999999998,0.004065940519150118,RH,insula,insula,,insula,fs8_thickness_yale696,
rh_rh_R_I4_A,0.06824626554067297,0.02148767606191641,3.176065449982697,0.0015138440815040649,2173,-6.53973985973401e-18,1.0,0.004065940519150118,RH,insula,insula,,insula,fs8_thickness_yale696,
rh_rh_R_I5_A,0.05767092505115829,0.02150682543490544,2.681517326939324,0.007384455634011325,2173,-6.53973985973401e-18,1.0,0.008266181679863423,RH,insula,insula,,insula,fs8_thickness_yale696,
rh_rh_R_CC_A,0.055772433487159205,0.021428002421475828,2.6027826761519446,0.009310047043954255,2173,1.177153174752122e-16,1.0,0.01011961635212419,RH,corpus_callosum_or_cingulate_adjacent,corpus_callosum_or_cingulate_adjacent,,cingulate,fs8_thickness_yale696,
rh_rh_R_CC_B,0.08036674671503792,0.021445062453904946,3.747564125205142,0.00018322537333862105,2173,2.615895943893604e-17,0.9999999999999999,0.004065940519150118,RH,corpus_callosum_or_cingulate_adjacent,corpus_callosum_or_cingulate_adjacent,,cingulate,fs8_thickness_yale696,
rh_rh_R_CC_C,0.09184888191676947,0.02139022805365549,4.293964593849804,1.8324338984811347e-05,2173,-1.307947971946802e-17,1.0,0.001374325423860851,RH,corpus_callosum_or_cingulate_adjacent,corpus_callosum_or_cingulate_adjacent,,cingulate,fs8_thickness_yale696,
