roi,coef,se,t,p,n,mean_roi,std_roi,q,hemisphere,roi_group,anatomical_group,network,lobe,group_source,network_7_like
RH_SomMot_5,0.2159270556542592,0.06318694101316068,3.417273445936963,0.0006551126979457317,1131,-4.39770039816154e-17,1.0,0.0013794293116470597,RH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
LH_SomMot_7,0.21671168643698446,0.0633099420649623,3.4230277167939396,0.000641540992403038,1131,1.068012953839231e-16,0.9999999999999998,0.0013794293116470597,LH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
RH_SomMot_6,0.24032888756382598,0.06292543315664109,3.819264731409511,0.00014115401210364754,1131,-6.282429140230771e-17,1.0,0.0010897286406704348,RH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
LH_SomMot_8,0.24428187281463612,0.06293306643720196,3.8816140169872995,0.0001097926478638606,1131,-5.654186226207694e-17,1.0,0.0010897286406704348,LH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
RH_SomMot_7,0.2400040475995048,0.0631427256782716,3.8009769933339124,0.00015184748220391282,1131,3.1412145701153856e-17,1.0,0.0010897286406704348,RH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
LH_SomMot_9,0.22289136461505396,0.06317208787356078,3.528320372458989,0.0004350653289844779,1131,6.2824291402307705e-18,1.0,0.0012616922946393785,LH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
RH_SomMot_8,0.23000902902944373,0.06295357790972166,3.653629176713154,0.000270463357851129,1131,3.1412145701153856e-17,1.0,0.0010897286406704348,RH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
LH_SomMot_10,0.23825333600942608,0.06312782351281297,3.7741414601608767,0.00016892965488559718,1131,0.0,1.0,0.0010897286406704348,LH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
RH_SomMot_9,0.2164961355674713,0.06318554485547306,3.4263554435222794,0.0006338123770898499,1131,-7.538914968276925e-17,1.0000000000000002,0.0013794293116470597,RH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
LH_SomMot_11,0.2172260993676693,0.06314899158008379,3.4398981509022075,0.0006032455762259633,1131,-1.8847287420692312e-17,1.0,0.001378411695040334,LH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
RH_SomMot_10,0.21842963582028763,0.06328381255199378,3.451587807558632,0.0005779717078723777,1131,8.79540079632308e-17,0.9999999999999998,0.001361443161871395,RH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
LH_SomMot_12,0.2076309699874275,0.06365189940538009,3.26197602784934,0.0011395779666186867,1131,-2.5129716560923082e-17,1.0,0.0019024359442725183,LH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
RH_SomMot_11,0.2435002668485599,0.06296245624870854,3.8673883033836454,0.00011630695288350557,1131,-8.79540079632308e-17,1.0,0.0010897286406704348,RH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
LH_SomMot_13,0.21780628751327025,0.06326231923534631,3.4429070913918722,0.0005966433853738305,1131,0.0,1.0,0.001378411695040334,LH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
RH_SomMot_12,0.24686560041669078,0.06309427632051345,3.912646515868332,9.675842159758972e-05,1131,1.8847287420692312e-17,1.0,0.0010897286406704348,RH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
LH_SomMot_14,0.22413318306193938,0.06319516216261849,3.5466826160708824,0.0004061542239515588,1131,-3.7694574841384623e-17,1.0,0.0012092478854720129,LH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
RH_SomMot_13,0.2244686510274696,0.06312472769705761,3.555954365533566,0.000392248400990395,1131,-1.068012953839231e-16,0.9999999999999999,0.0012092478854720129,RH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
LH_SomMot_15,0.23032013763847978,0.06325431427871119,3.641176736556547,0.0002837276753381279,1131,8.79540079632308e-17,1.0,0.0010897286406704348,LH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
RH_SomMot_14,0.202891993233385,0.06364997457025558,3.1876209629814833,0.0014739750047647856,1131,-8.167157882300002e-17,1.0,0.0022219623206155724,RH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
LH_SomMot_16,0.2540633770677058,0.06291030838081327,4.038501536660587,5.743732922991248e-05,1131,3.1412145701153856e-17,0.9999999999999998,0.0010897286406704348,LH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
RH_SomMot_15,0.22923426876968067,0.06321713405833211,3.6261414280210835,0.00030055651152756293,1131,-3.1412145701153856e-17,1.0,0.0011038620968830493,RH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
LH_DorsAttn_Post_1,0.17796035107397748,0.06314978309398649,2.818067495324841,0.00491590334856799,1131,1.8219044506669235e-16,1.0,0.005706968255234103,LH,DorsAttn,postcentral,DorsAttn,parietal,fs8_thickness_schaefer200_7,DorsAttn
RH_SomMot_16,0.23009205612533368,0.0631079388898632,3.646008096174609,0.00027851045813718123,1131,3.7694574841384623e-17,1.0,0.0010897286406704348,RH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
LH_DorsAttn_Post_2,0.1741297587651041,0.06316503209716226,2.756742979204898,0.005932341667408197,1131,-1.2564858280461541e-17,0.9999999999999999,0.0067322079596430105,LH,DorsAttn,postcentral,DorsAttn,parietal,fs8_thickness_schaefer200_7,DorsAttn
RH_SomMot_17,0.23975257578705947,0.06306904919208162,3.801430001852012,0.0001515736091441776,1131,7.538914968276925e-17,1.0,0.0010897286406704348,RH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
LH_DorsAttn_Post_3,0.20046092789116413,0.06286940577926242,3.188529069210425,0.0014693948034483436,1131,5.0259433121846164e-17,1.0,0.0022219623206155724,LH,DorsAttn,postcentral,DorsAttn,parietal,fs8_thickness_schaefer200_7,DorsAttn
RH_SomMot_18,0.2188448957850276,0.06331855739525509,3.4562520813436475,0.0005681655673984265,1131,1.4449587022530773e-16,1.0,0.001361443161871395,RH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
LH_DorsAttn_Post_4,0.2035532201389991,0.06312734872084175,3.2244854926371267,0.0012982548502659304,1131,6.282429140230771e-17,1.0,0.0020649407854623457,LH,DorsAttn,postcentral,DorsAttn,parietal,fs8_thickness_schaefer200_7,DorsAttn
RH_SomMot_19,0.25909809178070947,0.06297360098812577,4.114392185220037,4.16475974401174e-05,1131,4.39770039816154e-17,1.0,0.0010897286406704348,RH,SomMot,unknown_subregion,SomMot,unknown,fs8_thickness_schaefer200_7,SomMot
LH_DorsAttn_Post_5,0.20760305920783628,0.06307126885130072,3.2915630680792125,0.001027240394629153,1131,-1.2564858280461541e-17,1.0,0.0017584962687719396,LH,DorsAttn,postcentral,DorsAttn,parietal,fs8_thickness_schaefer200_7,DorsAttn
RH_DorsAttn_Post_1,0.186446229073565,0.06310544714442265,2.9545187857850936,0.0031966913470175555,1131,1.8847287420692312e-17,1.0,0.003937388122546013,RH,DorsAttn,postcentral,DorsAttn,parietal,fs8_thickness_schaefer200_7,DorsAttn
LH_DorsAttn_Post_6,0.19937035793108962,0.06312137165224525,3.15852385194481,0.0016278937137865221,1131,-6.282429140230771e-17,1.0,0.0023321597885452303,LH,DorsAttn,postcentral,DorsAttn,parietal,fs8_thickness_schaefer200_7,DorsAttn
RH_DorsAttn_Post_2,0.20257978440167418,0.06303598590430715,3.213716443004538,0.001347473532939572,1131,-1.2564858280461542e-16,1.0,0.0021099973151456866,RH,DorsAttn,postcentral,DorsAttn,parietal,fs8_thickness_schaefer200_7,DorsAttn
LH_DorsAttn_Post_7,0.20434406394468488,0.06304756324644967,3.2411096229986636,0.0012255290548008272,1131,1.2564858280461541e-17,1.0,0.001980454952558137,LH,DorsAttn,postcentral,DorsAttn,parietal,fs8_thickness_schaefer200_7,DorsAttn
RH_DorsAttn_Post_3,0.21252200793724735,0.06321616969517915,3.3618298761535725,0.0008002863034096947,1131,-1.8847287420692312e-17,0.9999999999999999,0.0015249417124991319,RH,DorsAttn,postcentral,DorsAttn,parietal,fs8_thickness_schaefer200_7,DorsAttn
LH_DorsAttn_Post_8,0.21167621527500946,0.06301323877605779,3.3592340179066777,0.0008077661546406293,1131,4.39770039816154e-17,1.0,0.0015249417124991319,LH,DorsAttn,postcentral,DorsAttn,parietal,fs8_thickness_schaefer200_7,DorsAttn
RH_DorsAttn_Post_4,0.19172122602532732,0.06307652522870479,3.0395020228235254,0.0024243904318270023,1131,-3.1412145701153856e-17,1.0,0.0031392747899298364,RH,DorsAttn,postcentral,DorsAttn,parietal,fs8_thickness_schaefer200_7,DorsAttn
LH_DorsAttn_Post_9,0.21645317040549514,0.06301406402209186,3.4349977860435987,0.0006141438245229211,1131,1.8847287420692312e-17,1.0,0.001378411695040334,LH,DorsAttn,postcentral,DorsAttn,parietal,fs8_thickness_schaefer200_7,DorsAttn
RH_DorsAttn_Post_5,0.21447345826692193,0.06305610643073484,3.401311473338658,0.0006941719712619411,1131,-1.8847287420692312e-17,1.0,0.0014308442672950215,RH,DorsAttn,postcentral,DorsAttn,parietal,fs8_thickness_schaefer200_7,DorsAttn
LH_DorsAttn_Post_10,0.2236454975303846,0.06306837037567327,3.546080169793782,0.0004070735456044399,1131,7.538914968276925e-17,1.0,0.0012092478854720129,LH,DorsAttn,postcentral,DorsAttn,parietal,fs8_thickness_schaefer200_7,DorsAttn
RH_DorsAttn_Post_6,0.20231732408268152,0.0629446967054906,3.214207624659721,0.0013451916409379307,1131,8.79540079632308e-17,1.0,0.0021099973151456866,RH,DorsAttn,postcentral,DorsAttn,parietal,fs8_thickness_schaefer200_7,DorsAttn
LH_DorsAttn_FEF_1,0.21303226405848472,0.06310518440932238,3.3758282469580103,0.0007610480124955091,1131,1.0051886624369233e-16,1.0,0.0015220960249910183,LH,DorsAttn,frontal_eye_field,DorsAttn,frontal,fs8_thickness_schaefer200_7,DorsAttn
RH_DorsAttn_Post_7,0.21730798541762034,0.06297305475214504,3.450809020983982,0.0005796243164402969,1131,8.167157882300002e-17,1.0,0.001361443161871395,RH,DorsAttn,postcentral,DorsAttn,parietal,fs8_thickness_schaefer200_7,DorsAttn
LH_DorsAttn_FEF_2,0.20221463920120106,0.06315148669772187,3.2020566700054545,0.0014027026713693048,1131,-7.538914968276925e-17,1.0,0.0021629461039435085,LH,DorsAttn,frontal_eye_field,DorsAttn,frontal,fs8_thickness_schaefer200_7,DorsAttn
RH_DorsAttn_Post_8,0.21051559043813667,0.06306335444528069,3.3381603672985474,0.0008709371486933703,1131,-3.7694574841384623e-17,1.0,0.0016140303122574385,RH,DorsAttn,postcentral,DorsAttn,parietal,fs8_thickness_schaefer200_7,DorsAttn
LH_DorsAttn_PrCv_1,0.21516289415466977,0.06301869899379046,3.4142706464928896,0.0006623006363240258,1131,1.8847287420692312e-17,1.0,0.0013794293116470597,LH,DorsAttn,precentral,DorsAttn,frontal,fs8_thickness_schaefer200_7,DorsAttn
RH_DorsAttn_Post_9,0.2183011280577779,0.06299601906402343,3.465316242220266,0.0005495512977284042,1131,-1.1936615366438464e-16,0.9999999999999998,0.0013537727090382641,RH,DorsAttn,postcentral,DorsAttn,parietal,fs8_thickness_schaefer200_7,DorsAttn
LH_SalVentAttn_ParOper_1,0.18388085624627612,0.06316600044081377,2.911073282510131,0.0036728405063787585,1131,-6.2824291402307705e-18,1.0,0.004442597498733589,LH,SalVentAttn,parietal_operculum,SalVentAttn,unknown,fs8_thickness_schaefer200_7,SalVentAttn
RH_DorsAttn_Post_10,0.22465943991435744,0.06299831251051541,3.5661183762161603,0.0003775168401906605,1131,5.0259433121846164e-17,1.0000000000000002,0.0012092478854720129,RH,DorsAttn,postcentral,DorsAttn,parietal,fs8_thickness_schaefer200_7,DorsAttn
LH_SalVentAttn_ParOper_2,0.21272042139055244,0.06315203202252338,3.368386013528195,0.0007816806797774527,1131,6.2824291402307705e-18,0.9999999999999999,0.0015226665805997382,LH,SalVentAttn,parietal_operculum,SalVentAttn,unknown,fs8_thickness_schaefer200_7,SalVentAttn
RH_DorsAttn_FEF_1,0.22168275148366556,0.0630314443308618,3.517018431626261,0.0004538048741891302,1131,1.2564858280461541e-17,1.0,0.0012616922946393785,RH,DorsAttn,frontal_eye_field,DorsAttn,frontal,fs8_thickness_schaefer200_7,DorsAttn
LH_SalVentAttn_ParOper_3,0.17695694428315265,0.06323494184964878,2.798404475549233,0.005223180778063951,1131,-3.7694574841384623e-17,0.9999999999999999,0.0059947870293688525,LH,SalVentAttn,parietal_operculum,SalVentAttn,unknown,fs8_thickness_schaefer200_7,SalVentAttn
RH_DorsAttn_FEF_2,0.19774968393275866,0.06315511465498672,3.1311744901906273,0.0017859400359576886,1131,1.8847287420692312e-17,0.9999999999999999,0.002487999222506573,RH,DorsAttn,frontal_eye_field,DorsAttn,frontal,fs8_thickness_schaefer200_7,DorsAttn
LH_SalVentAttn_FrOperIns_1,0.19692612657784103,0.06309100632034882,3.121302671539829,0.0018463734250387983,1131,-4.39770039816154e-17,1.0000000000000002,0.0025200502152556573,LH,SalVentAttn,operculo_insular,SalVentAttn,insula,fs8_thickness_schaefer200_7,SalVentAttn
RH_DorsAttn_PrCv_1,0.211404222235872,0.06306412194246548,3.3522106662919975,0.0008283305141613904,1131,4.39770039816154e-17,1.0,0.001549284850561119,RH,DorsAttn,precentral,DorsAttn,frontal,fs8_thickness_schaefer200_7,DorsAttn
LH_SalVentAttn_FrOperIns_2,0.2275835608978452,0.06290793550774025,3.6177242038064197,0.00031038201535011376,1131,6.910672054253849e-17,0.9999999999999998,0.0011125510542841289,LH,SalVentAttn,operculo_insular,SalVentAttn,insula,fs8_thickness_schaefer200_7,SalVentAttn
RH_SalVentAttn_TempOccPar_1,0.17719852934885597,0.0631319808754398,2.8067950172270204,0.005089995294677197,1131,-6.282429140230771e-17,1.0,0.005875308854427393,RH,SalVentAttn,temporo_occipital,SalVentAttn,temporal,fs8_thickness_schaefer200_7,SalVentAttn
LH_SalVentAttn_FrOperIns_3,0.23204993588223002,0.06291023101153695,3.688588201808939,0.0002362683470430529,1131,-6.282429140230771e-17,1.0000000000000002,0.0010897286406704348,LH,SalVentAttn,operculo_insular,SalVentAttn,insula,fs8_thickness_schaefer200_7,SalVentAttn
RH_SalVentAttn_TempOccPar_2,0.18916097208939522,0.06314621641667692,2.9956026318536133,0.002798952064435668,1131,2.5129716560923082e-17,0.9999999999999999,0.0035559013648805344,RH,SalVentAttn,temporo_occipital,SalVentAttn,temporal,fs8_thickness_schaefer200_7,SalVentAttn
LH_SalVentAttn_FrOperIns_4,0.21692085872023198,0.06309983272859031,3.437740630046804,0.000608021432868188,1131,4.39770039816154e-17,1.0,0.001378411695040334,LH,SalVentAttn,operculo_insular,SalVentAttn,insula,fs8_thickness_schaefer200_7,SalVentAttn
RH_SalVentAttn_TempOccPar_3,0.19588113683431696,0.06319031924290691,3.099859902295153,0.001984176361082266,1131,1.8847287420692312e-17,1.0,0.002654328641977601,RH,SalVentAttn,temporo_occipital,SalVentAttn,temporal,fs8_thickness_schaefer200_7,SalVentAttn
LH_SalVentAttn_PFCl_1,0.20869740725856312,0.06310459405262847,3.307166623788309,0.0009722165662960988,1131,6.2824291402307705e-18,0.9999999999999998,0.001737944658334619,LH,SalVentAttn,prefrontal,SalVentAttn,frontal,fs8_thickness_schaefer200_7,SalVentAttn
RH_SalVentAttn_PrC_1,0.2120372816687415,0.06296354809070126,3.3676196481699883,0.0007838346028006489,1131,-5.0259433121846164e-17,0.9999999999999999,0.0015226665805997382,RH,SalVentAttn,precentral,SalVentAttn,frontal,fs8_thickness_schaefer200_7,SalVentAttn
LH_SalVentAttn_Med_1,0.23643367597297515,0.06292747024909356,3.7572410751150582,0.00018059979331055807,1131,-3.1412145701153856e-17,1.0,0.0010897286406704348,LH,SalVentAttn,unknown_subregion,SalVentAttn,unknown,fs8_thickness_schaefer200_7,SalVentAttn
RH_SalVentAttn_FrOperIns_1,0.15445671398975064,0.06351892679874238,2.431664415224483,0.015184762592947775,1131,3.7694574841384623e-17,1.0,0.015729856634745902,RH,SalVentAttn,operculo_insular,SalVentAttn,insula,fs8_thickness_schaefer200_7,SalVentAttn
LH_SalVentAttn_Med_2,0.23031116493134499,0.06294752117572781,3.6587805306645116,0.0002651482077206764,1131,6.2824291402307705e-18,1.0,0.0010897286406704348,LH,SalVentAttn,unknown_subregion,SalVentAttn,unknown,fs8_thickness_schaefer200_7,SalVentAttn
RH_SalVentAttn_FrOperIns_2,0.18811659999512143,0.06326583192971727,2.973431222782343,0.0030075937248090438,1131,0.0,0.9999999999999999,0.00377350268578526,RH,SalVentAttn,operculo_insular,SalVentAttn,insula,fs8_thickness_schaefer200_7,SalVentAttn
LH_SalVentAttn_Med_3,0.23737876020831716,0.06304377379945568,3.765300614195889,0.00017494287783735308,1131,-8.79540079632308e-17,1.0000000000000002,0.0010897286406704348,LH,SalVentAttn,unknown_subregion,SalVentAttn,unknown,fs8_thickness_schaefer200_7,SalVentAttn
RH_SalVentAttn_FrOperIns_3,0.22952320929819706,0.06290017503485137,3.6490074816329865,0.00027531696045915725,1131,1.0051886624369233e-16,0.9999999999999999,0.0010897286406704348,RH,SalVentAttn,operculo_insular,SalVentAttn,insula,fs8_thickness_schaefer200_7,SalVentAttn
LH_Limbic_OFC_1,0.21216580992608466,0.06307345463652153,3.363789269967051,0.0007946830782360363,1131,1.2564858280461541e-17,1.0,0.0015249417124991319,LH,Limbic,orbitofrontal,Limbic,frontal,fs8_thickness_schaefer200_7,Limbic
RH_SalVentAttn_FrOperIns_4,0.2332540683748113,0.06297197958398211,3.7040929936740157,0.00022244122291396773,1131,6.282429140230771e-17,0.9999999999999998,0.0010897286406704348,RH,SalVentAttn,operculo_insular,SalVentAttn,insula,fs8_thickness_schaefer200_7,SalVentAttn
LH_Limbic_OFC_2,0.22176717693676912,0.06296918916081641,3.5218363122065943,0.0004457260370433447,1131,-1.2564858280461541e-17,0.9999999999999999,0.0012616922946393785,LH,Limbic,orbitofrontal,Limbic,frontal,fs8_thickness_schaefer200_7,Limbic
RH_SalVentAttn_Med_1,0.2430504588592236,0.06289054001122964,3.8646584814794864,0.0001175980389808929,1131,-2.5129716560923082e-17,1.0,0.0010897286406704348,RH,SalVentAttn,unknown_subregion,SalVentAttn,unknown,fs8_thickness_schaefer200_7,SalVentAttn
LH_Limbic_TempPole_1,0.11019580074198998,0.06347960013616051,1.7359246199665026,0.08285071055407561,1131,-2.5129716560923082e-17,1.0,0.08285071055407561,LH,Limbic,temporal_pole,Limbic,temporal,fs8_thickness_schaefer200_7,Limbic
RH_SalVentAttn_Med_2,0.22917523828673741,0.06300091640075868,3.63764928162184,0.0002875946131167938,1131,-6.910672054253849e-17,1.0,0.0010897286406704348,RH,SalVentAttn,unknown_subregion,SalVentAttn,unknown,fs8_thickness_schaefer200_7,SalVentAttn
LH_Limbic_TempPole_2,0.1650276554939837,0.06310467220183893,2.6151416327169295,0.009038238820333425,1131,-3.1412145701153856e-17,1.0,0.009868779684904605,LH,Limbic,temporal_pole,Limbic,temporal,fs8_thickness_schaefer200_7,Limbic
RH_SalVentAttn_Med_3,0.2302004822897885,0.06314565524006131,3.64554744763727,0.0002790039868061917,1131,5.0259433121846164e-17,1.0,0.0010897286406704348,RH,SalVentAttn,unknown_subregion,SalVentAttn,unknown,fs8_thickness_schaefer200_7,SalVentAttn
LH_Limbic_TempPole_3,0.12805365123102058,0.06354955458569915,2.015020436663093,0.044139814536767165,1131,6.2824291402307705e-18,1.0,0.04458121268213484,LH,Limbic,temporal_pole,Limbic,temporal,fs8_thickness_schaefer200_7,Limbic
RH_Limbic_OFC_1,0.2294241885243252,0.06299132985810381,3.642155024209413,0.0002826639091994747,1131,4.39770039816154e-17,1.0,0.0010897286406704348,RH,Limbic,orbitofrontal,Limbic,frontal,fs8_thickness_schaefer200_7,Limbic
LH_Limbic_TempPole_4,0.145243768821367,0.06359360220473113,2.283936807884762,0.02256075802261495,1131,-7.538914968276925e-17,1.0,0.023133366094254922,LH,Limbic,temporal_pole,Limbic,temporal,fs8_thickness_schaefer200_7,Limbic
RH_Limbic_OFC_2,0.21527868512645584,0.06305336951120297,3.414229672344574,0.0006623992239097267,1131,8.79540079632308e-17,0.9999999999999998,0.0013794293116470597,RH,Limbic,orbitofrontal,Limbic,frontal,fs8_thickness_schaefer200_7,Limbic
LH_Cont_Par_1,0.16855745500183164,0.06315036405123198,2.6691446286055625,0.007713823752541511,1131,-2.5129716560923082e-17,1.0,0.00846843694572492,LH,Cont,unknown_subregion,Cont,unknown,fs8_thickness_schaefer200_7,Cont
RH_Limbic_OFC_3,0.2217214085325562,0.0629838478269364,3.520289981993324,0.00044830422794167233,1131,-6.282429140230771e-17,1.0,0.0012616922946393785,RH,Limbic,orbitofrontal,Limbic,frontal,fs8_thickness_schaefer200_7,Limbic
LH_Cont_Par_2,0.18187809739749033,0.06304358114575664,2.8849582160789455,0.003989264132140658,1131,6.2824291402307705e-18,1.0,0.004685066015653563,LH,Cont,unknown_subregion,Cont,unknown,fs8_thickness_schaefer200_7,Cont
RH_Limbic_TempPole_1,0.13001469361203616,0.06351597912223261,2.0469603934126694,0.040893709328332355,1131,3.7694574841384623e-17,1.0,0.04151019740865897,RH,Limbic,temporal_pole,Limbic,temporal,fs8_thickness_schaefer200_7,Limbic
LH_Cont_Par_3,0.1852708979585301,0.06314935243749065,2.9338526969365732,0.00341567979989862,1131,6.282429140230771e-17,1.0,0.004181620118663765,LH,Cont,unknown_subregion,Cont,unknown,fs8_thickness_schaefer200_7,Cont
RH_Limbic_TempPole_2,0.16909776451932976,0.06325420426092404,2.673304747014132,0.007619411824658995,1131,-1.5706072850576928e-16,1.0,0.008410498298257471,RH,Limbic,temporal_pole,Limbic,temporal,fs8_thickness_schaefer200_7,Limbic
LH_Cont_Temp_1,0.15034735884082304,0.06319829839493414,2.3789779576229004,0.01752664108998869,1131,8.79540079632308e-17,1.0,0.018063170919274056,LH,Cont,temporal,Cont,temporal,fs8_thickness_schaefer200_7,Cont
RH_Limbic_TempPole_3,0.1133216973322942,0.06356924104468274,1.782649839293197,0.07491267686875396,1131,8.79540079632308e-17,0.9999999999999999,0.07528537675367312,RH,Limbic,temporal_pole,Limbic,temporal,fs8_thickness_schaefer200_7,Limbic
LH_Cont_OFC_1,0.22371169050828416,0.0630259863944483,3.5495151017261986,0.00040185787509037157,1131,1.4449587022530773e-16,1.0,0.0012092478854720129,LH,Cont,orbitofrontal,Cont,frontal,fs8_thickness_schaefer200_7,Cont
