roi,coef,se,t,p,n,mean_roi,std_roi,q,hemisphere,roi_group,anatomical_group,network,lobe,group_source,network_7_like
lh_lh_L_CC_B,0.24914600232082412,0.06270370358279002,3.973385750522175,7.536364978146808e-05,1131,-1.0051886624369233e-16,1.0000000000000002,0.0010900334042002787,LH,corpus_callosum_or_cingulate_adjacent,corpus_callosum_or_cingulate_adjacent,,cingulate,fs8_thickness_yale696,
lh_lh_L_CC_C,0.23786911254629947,0.06260918823148151,3.7992684343205196,0.00015288462007397456,1131,1.2564858280461541e-17,1.0,0.0010900334042002787,LH,corpus_callosum_or_cingulate_adjacent,corpus_callosum_or_cingulate_adjacent,,cingulate,fs8_thickness_yale696,
rh_rh_R_TP1_A,0.15362966612504125,0.06352827093979165,2.4182881707994603,0.015751587230177888,1131,5.0259433121846164e-17,1.0,0.016183137565251256,RH,temporal_pole,temporal_pole,,temporal,fs8_thickness_yale696,
rh_rh_R_TP2_1_A,0.15031288167752677,0.06350462571890612,2.366959571462788,0.018103293238926337,1131,-8.79540079632308e-17,1.0,0.018224791851268123,RH,temporal_pole,temporal_pole,,temporal,fs8_thickness_yale696,
rh_rh_R_TP2_2_A,0.15137504727499548,0.06355934135917947,2.381633352988378,0.017401429715595898,1131,-1.8847287420692313e-16,0.9999999999999999,0.017756560934281528,RH,temporal_pole,temporal_pole,,temporal,fs8_thickness_yale696,
rh_rh_R_TP3_A,0.16638591792485027,0.06333699833632928,2.626994052375442,0.008731282714391043,1131,-1.2564858280461541e-17,1.0,0.00922318596590603,RH,temporal_pole,temporal_pole,,temporal,fs8_thickness_yale696,
rh_rh_R_T1_A,0.1954651273217233,0.06326193123749231,3.0897749009262068,0.00205220287379974,1131,7.538914968276925e-17,0.9999999999999999,0.0026402927439127814,RH,temporal,temporal,,temporal,fs8_thickness_yale696,
rh_rh_R_T2_1_A,0.16966743068300513,0.06317373737518348,2.68572729321624,0.007343629998243099,1131,-7.538914968276925e-17,1.0,0.0079699196778673,RH,temporal,temporal,,temporal,fs8_thickness_yale696,
rh_rh_R_T2_2_A,0.18784223128735272,0.06316119155141192,2.9740134198458397,0.0030019381380466145,1131,-3.7694574841384623e-17,0.9999999999999999,0.0037524226725582682,RH,temporal,temporal,,temporal,fs8_thickness_yale696,
rh_rh_R_T3_1_A,0.1787198132003276,0.0631620334115903,2.8295449583726087,0.004744203708651126,1131,5.0259433121846164e-17,1.0,0.005603390207068259,RH,temporal,temporal,,temporal,fs8_thickness_yale696,
rh_rh_R_T3_2_A,0.17823834264874935,0.06322187503077922,2.8192511304350747,0.004897939781171211,1131,1.2564858280461542e-16,1.0,0.005651468978274474,RH,temporal,temporal,,temporal,fs8_thickness_yale696,
rh_rh_R_O1_A,0.2446783982862134,0.06295764279889278,3.886397066481601,0.00010768091373600942,1131,-1.2564858280461541e-17,1.0,0.0010900334042002787,RH,occipital,occipital,,occipital,fs8_thickness_yale696,
rh_rh_R_O2_1_A,0.22608945651246587,0.06304429844512585,3.586199895764651,0.0003499207802637072,1131,1.507782993655385e-16,0.9999999999999998,0.0010900334042002787,RH,occipital,occipital,,occipital,fs8_thickness_yale696,
rh_rh_R_O2_2_A,0.2298098664729947,0.06301311668370518,3.6470163446529247,0.0002774331002624624,1131,1.2564858280461541e-17,0.9999999999999999,0.0010900334042002787,RH,occipital,occipital,,occipital,fs8_thickness_yale696,
rh_rh_R_O3_A,0.23761696617533318,0.06296032427434511,3.7740746877340436,0.00016897433242427955,1131,-6.282429140230771e-17,1.0,0.0010900334042002787,RH,occipital,occipital,,occipital,fs8_thickness_yale696,
rh_rh_R_O4_A,0.2340070653566595,0.06295146106739384,3.7172618615815596,0.0002112983446290621,1131,7.538914968276925e-17,1.0,0.0010900334042002787,RH,occipital,occipital,,occipital,fs8_thickness_yale696,
rh_rh_R_AN1_A,0.19281237314906796,0.06312238830072235,3.0545798145419902,0.0023067372172909514,1131,-1.8847287420692313e-16,1.0,0.002907651954568426,RH,anterior_region,anterior_region,,other_yale,fs8_thickness_yale696,
rh_rh_R_AN2_A,0.1967164590564388,0.06308099660485955,3.1184741783436634,0.0018640324791251027,1131,6.282429140230771e-17,0.9999999999999998,0.0024661234987429508,RH,anterior_region,anterior_region,,other_yale,fs8_thickness_yale696,
rh_rh_R_SM1_B,0.20590772333258067,0.06315268756128757,3.2604744355931663,0.0011455717974816395,1131,7.538914968276925e-17,1.0,0.0017534262206351625,RH,sensorimotor,sensorimotor,,sensorimotor,fs8_thickness_yale696,
rh_rh_R_SM2_A,0.17123838591990603,0.06345525904693598,2.698568857677282,0.007068003756804474,1131,1.2564858280461541e-17,1.0,0.007795592378828464,RH,sensorimotor,sensorimotor,,sensorimotor,fs8_thickness_yale696,
rh_rh_R_SM2_B,0.17912943366111717,0.06338177401248822,2.8261978534369043,0.0047937053420780765,1131,-5.0259433121846164e-17,1.0,0.005615572340610281,RH,sensorimotor,sensorimotor,,sensorimotor,fs8_thickness_yale696,
rh_rh_R_SM3_A,0.18667917457646138,0.06320051473441972,2.953760350859829,0.0032044961217608968,1131,0.0,1.0,0.003907922099708411,RH,sensorimotor,sensorimotor,,sensorimotor,fs8_thickness_yale696,
rh_rh_R_SM4_A,0.18685818888647482,0.06313843494833317,2.959499852021717,0.0031458626181568557,1131,0.0,1.0,0.0038678638747830195,RH,sensorimotor,sensorimotor,,sensorimotor,fs8_thickness_yale696,
rh_rh_R_SM5_A,0.18494626957417742,0.06313028101207951,2.9295968053554096,0.0034624414596325045,1131,-6.282429140230771e-17,1.0,0.004154929751559005,RH,sensorimotor,sensorimotor,,sensorimotor,fs8_thickness_yale696,
rh_rh_R_P1_A,0.21490441705043703,0.06308342353109214,3.4066701681863596,0.0006808237164134073,1131,-1.2564858280461541e-17,1.0,0.0013437310192369882,RH,parietal,parietal,,parietal,fs8_thickness_yale696,
rh_rh_R_P2_A,0.22112423309845347,0.06304955054482689,3.50715003021693,0.0004707816294834089,1131,-1.2564858280461542e-16,1.0,0.0010900334042002787,RH,parietal,parietal,,parietal,fs8_thickness_yale696,
rh_rh_R_P3_A,0.20498683531267609,0.06305655908705524,3.250840805151981,0.0011847252545791893,1131,-7.538914968276925e-17,1.0000000000000002,0.0017950382645139232,RH,parietal,parietal,,parietal,fs8_thickness_yale696,
rh_rh_R_P4_A,0.20790767223277148,0.06306090423289687,3.296934523249552,0.0010079809883170095,1131,1.2564858280461541e-17,1.0,0.0016257757876080798,RH,parietal,parietal,,parietal,fs8_thickness_yale696,
rh_rh_R_S_A,0.23534463177159812,0.06309030367805073,3.7302821202535297,0.00020079890273857465,1131,-1.2564858280461541e-17,0.9999999999999999,0.0010900334042002787,RH,superior_region,superior_region,,other_yale,fs8_thickness_yale696,
rh_rh_R_M1_A,0.22809110760592288,0.06304750705746537,3.617765685771313,0.0003103328630632417,1131,-3.7694574841384623e-17,1.0,0.0010900334042002787,RH,medial_region,medial_region,,medial,fs8_thickness_yale696,
rh_rh_R_M2_A,0.2254438691352603,0.06328681952981396,3.5622562614172026,0.0003830524485240085,1131,1.0051886624369233e-16,1.0,0.0010900334042002787,RH,medial_region,medial_region,,medial,fs8_thickness_yale696,
rh_rh_R_SF1_A,0.2209866317778514,0.06303639756899664,3.505698934269998,0.00047332743271445086,1131,3.7694574841384623e-17,1.0,0.0010900334042002787,RH,superior_frontal,superior_frontal,,frontal,fs8_thickness_yale696,
rh_rh_R_SF2_A,0.2119964745318918,0.06301938965945549,3.3639880626816523,0.0007941166378787635,1131,0.0,1.0,0.0014351505503833076,RH,superior_frontal,superior_frontal,,frontal,fs8_thickness_yale696,
rh_rh_R_SF3_A,0.2151089046770523,0.06307106109902666,3.410580081082098,0.0006712354915674647,1131,0.0,0.9999999999999999,0.001343596847902938,RH,superior_frontal,superior_frontal,,frontal,fs8_thickness_yale696,
